date,open,high,low,close,volume
2017-06-28,84.22,84.59,83.93,84.19,2956300.0
2017-06-29,83.92,83.92,83.080002,83.23,3985800.0
2017-06-30,83.46,83.88,82.99,83.23,4206900.0
2017-07-03,83.56,84.46,83.37,84.29,3169500.0
2017-07-05,84.44,84.44,82.94,83.099998,5370200.0
2017-07-06,82.59,82.97,81.44,81.54,4091400.0
2017-07-07,81.74,82.23,81.43,82.0,3249800.0
2017-07-10,82.18,82.26,81.19,81.25,4164100.0
2017-07-11,81.31,81.39,80.58,81.16,3346600.0
2017-07-12,81.71,82.63,81.54,82.16,3189200.0
2017-07-13,82.22,82.49,82.0,82.29,2556100.0
2017-07-14,82.79,83.23,82.71,83.080002,2577600.0
2017-07-17,83.080002,83.88,82.92,83.75,2730700.0
2017-07-18,83.78,83.93,83.34,83.57,3012500.0
2017-07-19,83.7,84.23,83.52,84.2,2949700.0
2017-07-20,84.25,84.39,83.77,83.81,3140400.0
2017-07-21,83.87,83.97,83.35,83.75,2967100.0
2017-07-24,83.73,83.83,83.21,83.59,2659300.0
2017-07-25,83.65,83.78,83.13,83.7,2785000.0
2017-07-26,83.73,84.57,83.54,84.28,2976800.0
2017-07-27,83.98,84.73,83.48,84.38,2828800.0
2017-07-28,84.4,84.66,83.98,84.15,3024500.0
2017-07-31,84.24,84.38,83.6,84.26,2967600.0
2017-08-01,84.52,85.0,83.97,84.64,3142900.0
2017-08-02,84.46,84.46,83.59,83.87,2192000.0
2017-08-03,83.72,84.18,83.4,83.7,2032500.0
2017-08-04,83.68,84.14,83.5,83.98,2068700.0
2017-08-07,84.0,84.11,83.57,83.89,1642700.0
2017-08-08,83.73,83.92,83.28,83.49,2324400.0
2017-08-09,83.55,83.59,83.050003,83.21,4508400.0
2017-08-10,83.029999,83.18,82.61,82.61,4190800.0
2017-08-11,82.63,82.69,81.73,82.099998,2692800.0
2017-08-14,82.44,83.63,82.3,83.47,2160200.0
2017-08-15,83.31,83.31,82.67,83.22,2260000.0
2017-08-16,83.32,83.81,83.32,83.55,2945300.0
2017-08-17,83.45,83.75,82.99,83.029999,2053900.0
2017-08-18,82.82,82.95,81.95,82.19,2011600.0
2017-08-21,82.2,83.21,82.07,83.07,2487600.0
2017-08-22,83.080002,83.33,82.61,82.83,1835300.0
2017-08-23,82.86,83.78,82.65,83.68,1889800.0
2017-08-24,83.85,84.33,83.37,83.42,2012200.0
2017-08-25,83.69,84.13,83.31,83.82,2147300.0
2017-08-28,83.86,83.94,82.92,83.18,2072000.0
2017-08-29,83.059998,83.45,83.0,83.089996,1401700.0
2017-08-30,82.95,83.57,82.62,83.56,2054100.0
2017-08-31,83.79,84.27,83.63,84.040001,3212700.0
2017-09-01,84.059998,84.68,83.95,84.33,3385900.0
2017-09-05,84.42,84.68,83.68,84.099998,3705200.0
2017-09-06,84.27,84.89,84.19,84.32,3330500.0
2017-09-07,84.49,85.0,84.36,84.86,2313000.0
2017-09-08,84.63,85.24,84.56,84.93,2334500.0
2017-09-11,85.12,85.8,85.0,85.71,2352600.0
2017-09-12,85.58,85.8,84.39,84.7,3991300.0
2017-09-13,84.72,84.76,84.19,84.48,1840100.0
2017-09-14,84.37,85.22,84.17,85.18,2839400.0
2017-09-15,85.13,85.38,84.58,85.34,3172800.0
2017-09-18,85.32,85.47,84.61,84.88,3442200.0
2017-09-19,84.95,84.97,84.26,84.32,2916500.0
2017-09-20,84.54,84.66,83.72,84.089996,2741300.0
2017-09-21,84.080002,84.63,83.92,83.93,6278500.0
2017-09-22,83.17,83.48,82.44,82.49,4549600.0
2017-09-25,82.49,83.31,82.49,82.97,5536300.0
2017-09-26,83.13,83.38,82.91,83.11,3099300.0
2017-09-27,82.94,83.099998,82.07,82.36,3812800.0
2017-09-28,82.19,83.0,82.19,82.92,4114300.0
2017-09-29,82.8,83.18,82.62,83.089996,4245200.0
2017-10-02,83.22,83.26,82.84,82.97,4533800.0
2017-10-03,82.96,83.040001,82.66,82.85,6710800.0
2017-10-04,82.92,83.33,82.63,83.27,4137400.0
2017-10-05,83.38,83.99,83.37,83.57,3398700.0
2017-10-06,83.13,83.37,82.6,83.3,2594800.0
2017-10-09,83.34,83.71,83.25,83.5,2248200.0
2017-10-10,83.76,84.32,83.5,83.75,6012600.0
2017-10-11,83.82,84.29,83.81,84.029999,2944800.0
2017-10-12,84.059998,84.57,83.93,84.57,2787500.0
2017-10-13,84.88,85.0,84.4,84.79,2662600.0
2017-10-16,84.73,84.9,84.3,84.37,1972300.0
2017-10-17,84.28,84.52,84.12,84.47,2191300.0
2017-10-18,84.37,84.69,84.21,84.38,1935900.0
2017-10-19,84.36,84.54,83.84,84.13,1838700.0
2017-10-20,84.059998,84.099998,83.33,83.65,2929900.0
2017-10-23,83.75,83.83,83.23,83.33,2618800.0
2017-10-24,83.17,83.44,82.54,82.83,2521400.0
2017-10-25,82.48,82.87,82.019997,82.59,3490900.0
2017-10-26,82.81,83.0,81.61,81.91,3916400.0
2017-10-27,81.86,82.49,81.34,82.28,2979900.0
2017-10-30,81.86,82.54,81.86,82.21,3061000.0
2017-10-31,82.22,82.35,81.49,82.2,4422700.0
2017-11-01,82.34,82.78,82.15,82.6,3507700.0
2017-11-02,82.85,83.64,82.73,83.3,5159300.0
2017-11-03,82.89,83.41,82.53,83.089996,2458400.0
2017-11-06,83.16,83.88,83.11,83.65,3156300.0
2017-11-07,83.69,84.6,83.68,84.33,3992500.0
2017-11-08,84.27,84.8,84.23,84.75,2058200.0
2017-11-09,84.44,85.35,84.21,84.84,3856400.0
2017-11-10,84.41,85.21,84.25,84.93,3657400.0
2017-11-13,84.98,85.48,84.85,85.36,3487200.0
2017-11-14,85.12,85.42,85.029999,85.18,4039200.0
2017-11-15,85.050003,85.2,84.27,84.32,5171100.0
2017-11-16,84.11,85.11,84.099998,85.019997,5137200.0
2017-11-17,84.81,85.07,84.55,84.65,2782600.0
2017-11-20,84.71,84.79,84.26,84.4,3613800.0
2017-11-21,84.64,85.080002,84.51,85.029999,3056900.0
2017-11-22,84.87,85.13,84.63,84.84,2347400.0
2017-11-24,84.91,85.089996,84.88,84.95,1255000.0
2017-11-27,85.040001,85.050003,84.52,84.55,2218000.0
2017-11-28,84.51,84.62,83.79,84.23,2946800.0
2017-11-29,84.019997,84.45,83.76,84.26,4633900.0
2017-11-30,84.53,84.65,84.14,84.39,4849800.0
2017-12-01,84.49,84.91,83.85,84.59,4664700.0
2017-12-04,84.76,85.099998,84.15,84.17,4484100.0
2017-12-05,83.75,84.3,83.45,83.47,4372600.0
2017-12-06,83.34,83.78,83.0,83.39,3967900.0
2017-12-07,83.6,83.68,83.11,83.6,4049100.0
2017-12-08,83.93,84.18,83.55,84.029999,3448600.0
2017-12-11,84.050003,84.15,83.84,84.019997,5326200.0
2017-12-12,84.46,84.66,83.74,84.43,4732000.0
2017-12-13,84.62,84.97,84.41,84.57,3887100.0
2017-12-14,84.62,84.88,84.38,84.55,4901000.0
2017-12-15,84.66,85.25,84.63,85.080002,4909500.0
2017-12-18,85.26,86.14,85.25,85.64,5169400.0
2017-12-19,85.67,85.69,83.67,83.82,5259200.0
2017-12-20,83.86,84.089996,82.84,82.85,7831900.0
2017-12-21,81.95,81.95,81.18,81.27,4701300.0
2017-12-22,81.32,81.95,81.22,81.83,6484400.0
2017-12-26,81.85,82.46,81.68,82.24,2874500.0
2017-12-27,82.82,82.82,82.31,82.51,4341500.0
2017-12-28,82.39,83.029999,82.31,82.95,3172900.0
2017-12-29,83.11,83.28,82.85,82.98,2957300.0
2018-01-02,83.040001,83.17,82.4,82.67,4639500.0
2018-01-03,82.73,82.93,82.26,82.43,5516900.0
2018-01-04,82.45,82.48,80.99,81.010002,4734100.0
2018-01-05,81.17,81.23,80.84,81.050003,5742900.0
2018-01-08,81.16,81.61,81.040001,81.47,4763200.0
2018-01-09,81.5,81.73,80.39,80.42,4631000.0
2018-01-10,80.099998,80.23,79.11,79.52,6244400.0
2018-01-11,79.71,79.93,79.17,79.25,5067100.0
2018-01-12,79.029999,79.24,78.47,78.61,5154600.0
2018-01-16,78.9,80.029999,78.74,78.76,5760800.0
2018-01-17,79.089996,79.4,78.7,79.31,5560300.0
2018-01-18,79.010002,79.099998,78.22,78.29,4548200.0
2018-01-19,78.42,78.72,78.2,78.71,4546800.0
2018-01-22,78.83,79.47,78.74,79.43,4767400.0
2018-01-23,79.79,80.55,79.66,80.53,4599700.0
2018-01-24,80.42,80.61,79.83,80.11,6242500.0
2018-01-25,79.97,80.11,79.45,79.97,4765000.0
2018-01-26,79.97,80.080002,79.23,79.69,4966400.0
2018-01-29,79.48,79.49,78.57,78.62,5280200.0
2018-01-30,78.27,78.59,77.92,78.050003,6937600.0
2018-01-31,78.27,79.48,78.019997,79.45,8845500.0
2018-02-01,79.089996,79.74,77.6,77.74,7313200.0
2018-02-02,77.16,77.6,76.44,77.080002,11151800.0
2018-02-05,76.7,77.54,74.69,74.79,8861900.0
2018-02-06,73.55,75.2,73.089996,74.8,12554100.0
2018-02-07,74.78,75.92,74.43,74.48,7480000.0
2018-02-08,74.15,74.93,72.27,72.34,11116900.0
2018-02-09,72.79,74.74,72.050003,74.15,12718500.0
2018-02-12,74.59,74.63,72.11,74.18,15209300.0
2018-02-13,74.010002,74.91,73.52,74.7,8766100.0
2018-02-14,74.059998,74.25,73.16,74.16,8225700.0
2018-02-15,74.27,75.010002,74.059998,74.88,7359200.0
2018-02-16,75.11,75.67,74.82,75.29,7002400.0
2018-02-20,75.059998,75.68,74.31,74.4,5766000.0
2018-02-21,74.4,74.53,72.93,72.93,7852900.0
2018-02-22,73.28,74.31,73.13,73.76,7412700.0
2018-02-23,74.029999,74.96,73.92,74.94,6884100.0
2018-02-26,75.31,75.36,74.64,75.15,6336100.0
2018-02-27,75.3,75.35,73.38,73.4,7635400.0
2018-02-28,73.66,74.35,73.35,73.35,9175500.0
2018-03-01,73.19,74.3,72.83,73.42,8794700.0
2018-03-02,73.07,73.47,72.62,73.39,8408100.0
2018-03-05,73.19,74.57,73.14,74.22,5558100.0
2018-03-06,74.34,74.73,73.69,74.57,6039100.0
2018-03-07,74.23,75.089996,74.19,75.029999,9868300.0
2018-03-08,75.2,75.35,74.79,75.17,6381300.0
2018-03-09,75.17,75.58,74.68,75.58,6293400.0
2018-03-12,75.63,76.089996,75.38,75.91,6661400.0
2018-03-13,76.16,76.51,75.72,75.98,4877100.0
2018-03-14,75.91,76.35,75.73,76.050003,5945100.0
2018-03-15,76.18,76.31,75.63,76.029999,5680500.0
2018-03-16,75.94,76.66,75.77,76.56,4951000.0
2018-03-19,76.46,76.48,75.42,75.9,3999400.0
2018-03-20,75.85,76.38,75.35,75.64,5677000.0
2018-03-21,75.55,75.85,74.68,75.080002,5905400.0
2018-03-22,74.9,75.97,74.61,74.64,5605700.0
2018-03-23,74.62,74.83,73.12,73.31,9530900.0
2018-03-26,73.029999,73.56,72.68,73.43,6979200.0
2018-03-27,73.53,74.68,72.67,73.71,9132000.0
2018-03-28,73.97,75.7,73.84,75.56,8917300.0
2018-03-29,75.77,75.95,75.16,75.47,5993400.0
2018-04-02,75.34,75.67,73.95,74.45,6487700.0
2018-04-03,74.57,75.42,74.080002,75.080002,9987300.0
2018-04-04,74.66,76.089996,74.49,75.87,5502800.0
2018-04-05,75.92,75.99,75.19,75.84,4195900.0
2018-04-06,75.67,76.25,75.019997,75.27,4817500.0
2018-04-09,75.32,75.63,74.91,75.029999,4466300.0
2018-04-10,75.35,75.49,74.83,74.95,7318500.0
2018-04-11,74.81,75.68,74.74,75.11,3892500.0
2018-04-12,75.23,75.24,74.050003,74.27,4049600.0
2018-04-13,74.2,74.72,74.089996,74.66,3817100.0
2018-04-16,74.75,75.37,74.57,75.12,4279000.0
2018-04-17,75.29,76.42,75.059998,76.0,4503600.0
2018-04-18,76.18,76.28,75.83,75.84,4122900.0
2018-04-19,75.59,75.67,74.21,74.74,6917900.0
2018-04-20,74.66,74.96,73.95,74.050003,5171200.0
2018-04-23,74.080002,74.38,73.66,73.99,4325700.0
2018-04-24,74.050003,74.58,73.85,74.27,5852200.0
2018-04-25,74.029999,74.41,73.55,74.13,4055400.0
2018-04-26,74.35,75.52,74.25,75.099998,5551000.0
2018-04-27,75.059998,76.64,74.97,76.39,6278700.0
2018-04-30,76.42,76.71,76.07,76.089996,6625500.0
2018-05-01,76.080002,76.93,75.94,76.78,5251600.0
2018-05-02,76.61,76.83,75.83,76.5,5361800.0
2018-05-03,76.26,76.77,76.16,76.45,5839500.0
2018-05-04,76.41,77.49,76.41,77.29,3746600.0
2018-05-07,77.4,77.9,77.35,77.81,4670300.0
2018-05-08,77.8,77.8,77.17,77.42,4311600.0
2018-05-09,77.26,77.96,77.16,77.94,4685300.0
2018-05-10,78.23,78.7,78.07,78.55,3664000.0
2018-05-11,78.59,78.87,78.16,78.28,2694500.0
2018-05-14,78.22,78.39,77.24,77.61,3536200.0
2018-05-15,77.22,77.22,76.12,76.35,5134300.0
2018-05-16,76.5,76.75,76.010002,76.12,4400400.0
2018-05-17,76.089996,76.35,75.58,75.74,3998100.0
2018-05-18,75.83,76.12,75.5,75.84,3343800.0
2018-05-21,76.010002,76.87,75.6,76.74,3671500.0
2018-05-22,76.73,76.95,76.42,76.85,3470800.0
2018-05-23,76.8,77.86,76.79,77.62,3983200.0
2018-05-24,77.64,77.94,77.040001,77.46,3173500.0
2018-05-25,77.53,78.019997,77.42,77.73,3597300.0
2018-05-29,77.54,78.23,77.32,78.099998,4611800.0
2018-05-30,78.050003,79.4,77.83,79.16,4901800.0
2018-05-31,78.91,79.19,78.59,78.89,5430500.0
2018-06-01,78.59,79.43,78.43,79.24,7233800.0
2018-06-04,79.4,79.95,79.11,79.93,5391500.0
2018-06-05,80.22,80.3,79.56,79.72,5543000.0
2018-06-06,79.72,79.91,79.32,79.91,4006100.0
2018-06-07,79.92,80.12,79.43,79.91,3353300.0
2018-06-08,79.97,80.27,79.79,80.2,2773200.0
2018-06-11,80.11,80.27,79.93,80.080002,4168300.0
2018-06-12,80.029999,80.77,79.82,80.56,3287900.0
2018-06-13,80.56,80.7,78.81,78.99,7230900.0
2018-06-14,79.25,80.010002,79.25,79.74,4458200.0
2018-06-15,79.72,80.26,79.53,79.69,11131800.0
2018-06-18,78.78,79.050003,78.44,78.98,6391600.0
2018-06-19,78.74,79.28,78.74,78.9,11275400.0
2018-06-20,78.96,79.89,78.91,79.78,7327500.0
2018-06-21,80.0,80.26,79.62,80.16,3719700.0
2018-06-22,80.33,80.84,79.97,80.79,4391700.0
2018-06-25,80.65,80.9,80.089996,80.58,5904500.0
2018-06-26,80.74,81.17,80.37,80.84,3751000.0
2018-06-27,81.050003,81.26,80.51,80.53,4559900.0
2018-06-28,80.53,81.35,80.44,81.25,3896700.0
2018-06-29,81.099998,81.8,80.62,81.45,5235400.0
2018-07-02,81.52,81.54,80.080002,81.0,7926500.0
2018-07-03,81.040001,82.18,80.84,81.61,7325300.0
2018-07-05,81.85,82.62,81.54,82.58,7214700.0
2018-07-06,82.79,83.16,82.74,83.019997,7887400.0
2018-07-09,83.13,83.13,81.94,82.36,6621300.0
2018-07-10,82.51,82.73,82.029999,82.53,4561900.0
2018-07-11,82.43,82.71,82.18,82.26,5127900.0
2018-07-12,82.52,82.65,82.080002,82.51,4042100.0
2018-07-13,82.55,82.9,82.2,82.26,5013800.0
2018-07-16,82.11,82.2,81.36,81.82,3023900.0
2018-07-17,81.95,82.059998,81.19,81.28,4031200.0
2018-07-18,81.16,81.45,80.55,80.92,5185600.0
2018-07-19,80.88,82.15,80.65,81.87,4358700.0
2018-07-20,81.59,81.8,80.86,81.080002,3265500.0
2018-07-23,81.040001,81.18,80.43,80.91,4379600.0
2018-07-24,80.89,81.029999,80.3,80.5,4174900.0
2018-07-25,80.54,81.28,80.39,81.14,4521400.0
2018-07-26,81.25,81.82,81.050003,81.41,4385400.0
2018-07-27,81.56,81.61,80.46,80.54,4788000.0
2018-07-30,80.51,80.78,79.99,80.59,4002000.0
2018-07-31,80.84,82.31,80.84,81.94,5737300.0
2018-08-01,81.35,82.53,81.13,82.52,7798900.0
2018-08-02,82.35,82.66,82.010002,82.19,4748200.0
2018-08-03,82.23,83.12,82.15,83.080002,4342700.0
2018-08-06,83.12,83.38,82.77,82.97,4655000.0
2018-08-07,83.12,83.38,82.4,82.82,3047100.0
2018-08-08,82.77,82.8,82.15,82.34,2415400.0
2018-08-09,82.34,82.65,82.19,82.38,3720900.0
2018-08-10,82.49,82.5,81.6,81.75,4524100.0
2018-08-13,81.66,81.85,81.38,81.59,2755400.0
2018-08-14,81.58,82.2,81.58,81.99,3249400.0
2018-08-15,82.040001,82.72,81.81,82.62,5202600.0
2018-08-16,82.63,83.3,82.56,83.29,3329800.0
2018-08-17,83.11,84.07,83.11,84.059998,4698400.0
2018-08-20,84.17,84.55,84.0,84.12,4629200.0
2018-08-21,84.0,84.15,83.41,83.61,3149000.0
2018-08-22,83.53,83.64,82.83,83.14,2954900.0
2018-08-23,83.15,83.3,82.9,82.93,2528800.0
2018-08-24,82.93,83.43,82.8,83.42,3897100.0
2018-08-27,83.49,83.56,82.84,83.12,4479000.0
2018-08-28,83.24,84.25,83.019997,84.24,4653100.0
2018-08-29,84.23,84.44,84.07,84.26,3564900.0
2018-08-30,84.35,84.37,83.65,83.72,2968300.0
2018-08-31,83.78,84.23,83.72,84.050003,3305800.0
2018-09-04,83.86,84.07,82.95,83.050003,4718600.0
2018-09-05,83.019997,83.82,82.58,83.53,5407700.0
2018-09-06,83.66,84.0,83.64,83.77,3760300.0
2018-09-07,83.55,83.55,82.77,82.86,4234400.0
2018-09-10,83.25,83.7,83.11,83.23,3089200.0
2018-09-11,83.010002,83.5,82.88,83.22,3980300.0
2018-09-12,83.24,83.47,82.98,83.26,2827800.0
2018-09-13,83.61,83.93,83.34,83.67,3813600.0
2018-09-14,83.55,83.62,82.54,83.14,5215800.0
2018-09-17,83.13,83.58,82.87,83.41,4414700.0
2018-09-18,83.3,83.53,82.87,83.010002,8039400.0
2018-09-19,83.050003,83.080002,81.91,82.040001,4410600.0
2018-09-20,82.050003,82.86,81.77,82.81,4308300.0
2018-09-21,82.69,83.21,82.57,82.78,7292200.0
2018-09-24,81.44,81.61,79.84,80.17,4111200.0
2018-09-25,80.19,80.62,80.080002,80.18,4781800.0
2018-09-26,80.17,80.28,79.18,79.22,8971900.0
2018-09-27,79.62,79.97,79.38,79.6,4942200.0
2018-09-28,79.71,80.68,79.63,80.68,6092300.0
2018-10-01,80.6,80.82,79.92,79.93,7215600.0
2018-10-02,79.95,80.19,79.63,79.75,5746700.0
2018-10-03,79.75,80.019997,78.44,78.9,7104300.0
2018-10-04,78.58,78.65,77.73,78.24,6759300.0
2018-10-05,78.26,78.69,78.15,78.2,4971600.0
2018-10-08,78.32,79.63,78.2,79.33,5246900.0
2018-10-09,79.35,79.79,78.96,79.44,5852000.0
2018-10-10,79.25,79.69,78.24,78.26,8837400.0
2018-10-11,78.39,78.39,75.93,76.019997,12471700.0
2018-10-12,76.84,77.07,75.38,75.82,10167900.0
2018-10-15,75.79,77.040001,75.73,76.33,8526800.0
2018-10-16,76.47,78.050003,76.12,77.9,5315400.0
2018-10-17,77.82,78.0,77.050003,77.6,5088900.0
2018-10-18,77.59,78.18,77.22,77.45,6818700.0
2018-10-19,77.5,78.37,77.5,78.12,5357300.0
2018-10-22,78.19,78.58,77.029999,77.029999,7499300.0
2018-10-23,76.77,77.86,76.44,77.37,6988400.0
2018-10-24,77.57,78.78,77.42,78.099998,6016200.0
2018-10-25,78.2,79.53,77.86,79.099998,6215700.0
2018-10-26,79.18,79.18,76.68,77.2,11721400.0
2018-10-29,77.72,78.72,77.69,78.18,7159600.0
2018-10-30,78.3,79.85,78.099998,79.25,9053000.0
2018-10-31,79.22,79.38,78.17,78.32,8322000.0
2018-11-01,78.38,78.85,78.029999,78.69,6062700.0
2018-11-02,78.84,78.86,77.15,78.040001,7609100.0
2018-11-05,78.2,79.46,78.18,79.2,6753000.0
2018-11-06,79.28,79.63,79.080002,79.6,4127900.0
2018-11-07,79.95,80.58,79.52,80.55,7559200.0
2018-11-08,80.42,80.67,79.95,80.61,3559700.0
2018-11-09,80.52,80.87,80.16,80.6,3388500.0
2018-11-12,80.71,81.43,80.54,80.76,4969800.0
2018-11-13,80.82,81.13,80.19,80.68,4882600.0
2018-11-14,80.79,81.0,80.099998,80.48,4545800.0
2018-11-15,80.24,80.28,79.13,79.93,6413700.0
2018-11-16,79.78,80.91,79.7,80.79,4347600.0
2018-11-19,80.93,81.49,80.41,80.9,7117500.0
2018-11-20,80.5,81.14,80.059998,80.07,5295700.0
2018-11-21,80.059998,80.81,79.73,80.14,4139600.0
2018-11-23,79.88,80.35,79.51,79.98,2815500.0
2018-11-26,80.27,80.48,79.76,80.13,4422200.0
2018-11-27,80.059998,80.48,79.74,80.47,5183600.0
2018-11-28,80.5,81.26,80.15,81.19,8681300.0
2018-11-29,81.14,81.61,80.66,81.21,5681000.0
2018-11-30,81.41,82.050003,81.13,81.98,6641000.0
2018-12-03,82.48,82.56,81.56,82.42,7407000.0
2018-12-04,82.35,82.63,80.99,81.2,9346700.0
2018-12-06,80.75,83.31,80.019997,83.21,15059500.0
2018-12-07,82.94,83.089996,81.81,82.12,9987800.0
2018-12-10,82.17,82.24,80.58,81.59,5804300.0
2018-12-11,82.059998,82.39,81.63,81.63,5108800.0
2018-12-12,82.12,82.25,80.26,80.37,6943900.0
2018-12-13,79.52,80.5,79.45,79.88,6131600.0
2018-12-14,79.58,80.010002,79.24,79.65,10390400.0
2018-12-17,79.74,79.99,76.47,76.65,20329300.0
2018-12-18,77.49,77.96,77.07,77.44,9575700.0
2018-12-19,77.46,78.0,76.28,76.59,10760000.0
2018-12-20,76.49,76.72,74.89,75.44,13284100.0
2018-12-21,75.61,77.019997,74.32,74.39,16609300.0
2018-12-24,74.080002,74.33,71.68,71.74,9335800.0
2018-12-26,71.89,74.14,71.080002,74.14,16977000.0
2018-12-27,73.59,74.21,72.019997,74.13,12102300.0
2018-12-28,74.91,75.18,73.8,74.37,12729300.0
2018-12-31,74.31,74.72,73.3,74.57,15750600.0
2019-01-02,73.56,73.7,72.53,72.95,12880400.0
2019-01-03,72.77,74.57,72.71,73.46,12264300.0
2019-01-04,73.74,75.019997,73.3,74.32,9389000.0
2019-01-07,74.6,75.61,74.4,75.050003,9227900.0
2019-01-08,75.53,76.79,75.33,76.6,10761000.0
2019-01-09,76.78,76.87,75.76,76.49,6434200.0
2019-01-10,76.25,77.75,76.080002,77.53,8671800.0
2019-01-11,77.46,77.83,77.099998,77.75,5141900.0
2019-01-14,77.5,77.94,77.18,77.49,4934500.0
2019-01-15,77.6,78.42,77.57,78.23,5377200.0
2019-01-16,78.21,79.059998,78.099998,78.78,6164000.0
2019-01-17,78.63,79.2,78.47,79.16,4327000.0
2019-01-18,79.49,79.5,78.82,79.43,6397100.0
2019-01-22,79.26,79.54,78.58,79.19,6062600.0
2019-01-23,79.33,79.4,78.68,79.2,3972000.0
2019-01-24,78.97,79.65,78.69,79.47,4142500.0
2019-01-25,79.74,80.52,79.59,80.46,5713400.0
2019-01-28,80.31,81.33,80.059998,81.25,5471200.0
2019-01-29,81.13,81.93,80.97,81.89,4832200.0
2019-01-30,81.92,82.85,81.83,82.55,6635900.0
2019-01-31,82.45,83.47,81.78,83.41,13041700.0
2019-02-01,83.49,83.75,81.72,82.88,16142500.0
2019-02-04,82.86,83.5,82.2,83.5,13612800.0
2019-02-05,83.58,84.029999,83.059998,83.98,10279100.0
2019-02-06,83.67,83.89,83.16,83.43,8419900.0
2019-02-07,83.18,84.22,82.91,84.12,8823200.0
2019-02-08,83.8,84.45,83.65,84.12,6853900.0
2019-02-11,84.25,84.51,83.96,84.35,4999200.0
2019-02-12,84.55,84.55,83.51,83.82,8588900.0
2019-02-13,83.83,84.33,83.52,84.25,5697000.0
2019-02-14,84.38,84.84,83.99,84.52,6928100.0
2019-02-15,84.74,85.099998,84.54,85.089996,4998600.0
2019-02-19,84.91,85.27,84.75,85.07,5981200.0
2019-02-20,85.010002,85.010002,83.98,84.54,7918900.0
2019-02-21,84.059998,84.7,83.78,84.62,4756900.0
2019-02-22,84.79,85.45,84.52,85.12,4490300.0
2019-02-25,85.29,85.36,84.37,84.45,4956800.0
2019-02-26,84.57,84.79,84.050003,84.19,4777100.0
2019-02-27,83.91,84.13,83.15,83.77,8116400.0
2019-02-28,83.83,84.92,83.52,83.99,6547100.0
2019-03-01,83.94,84.24,82.82,83.73,10635700.0
2019-03-04,84.12,84.2,83.18,84.11,7103600.0
2019-03-05,84.07,84.71,83.9,84.34,9077500.0
2019-03-06,84.42,84.6,83.85,83.95,5370800.0
2019-03-07,84.16,84.55,83.55,83.77,8328500.0
2019-03-08,83.63,84.16,83.49,83.86,9264800.0
2019-03-11,84.15,85.15,84.010002,85.089996,4679300.0
2019-03-12,85.2,85.69,85.11,85.48,6072500.0
2019-03-13,85.58,86.13,85.58,85.9,4282900.0
2019-03-14,85.96,86.050003,85.62,86.029999,4303200.0
2019-03-15,86.12,86.19,85.61,85.76,4742200.0
2019-03-18,85.8,86.029999,84.92,85.33,4125300.0
2019-03-19,85.38,85.51,84.81,85.07,6169200.0
2019-03-20,85.050003,85.86,84.44,85.33,6499300.0
2019-03-21,85.21,86.89,85.2,86.85,6948200.0
2019-03-22,86.93,87.42,86.2,86.22,8769700.0
2019-03-25,86.25,86.61,85.75,86.33,6324300.0
2019-03-26,86.52,87.059998,86.43,87.019997,8576400.0
2019-03-27,87.14,87.29,86.22,86.77,7252600.0
2019-03-28,86.35,87.029999,86.099998,86.99,5600000.0
2019-03-29,87.07,87.16,86.57,86.91,13743500.0
2019-04-01,87.0,87.029999,85.91,86.86,8528500.0
2019-04-02,86.98,87.55,86.22,87.47,10358100.0
2019-04-03,87.47,87.74,86.78,87.37,5004200.0
2019-04-04,87.43,87.5,86.8,87.23,4249100.0
2019-04-05,87.24,87.89,87.099998,87.84,4827100.0
2019-04-08,87.77,87.83,87.07,87.35,4575500.0
2019-04-09,87.35,87.48,86.74,86.89,3507600.0
2019-04-10,87.2,87.77,87.019997,87.69,4264500.0
2019-04-11,87.78,88.089996,87.28,87.63,2925600.0
2019-04-12,87.59,88.080002,86.97,88.050003,4148900.0
2019-04-15,88.099998,88.14,87.37,87.6,3468900.0
2019-04-16,87.62,87.66,85.28,85.62,7256100.0
2019-04-17,85.91,86.029999,84.56,84.84,6121300.0
2019-04-18,85.11,85.67,84.58,85.49,4827400.0
2019-04-22,85.39,85.69,83.78,84.55,5012000.0
2019-04-23,84.92,85.79,84.52,85.67,4692300.0
2019-04-24,85.97,86.56,85.66,86.3,4853800.0
2019-04-25,86.080002,86.35,85.47,86.12,3732500.0
2019-04-26,86.28,86.87,86.13,86.8,3109400.0
2019-04-29,86.71,86.97,85.85,85.95,4280600.0
2019-04-30,86.019997,86.95,85.48,86.77,5541400.0
2019-05-01,86.77,87.83,86.72,86.84,7675800.0
2019-05-02,86.88,87.78,86.67,86.93,5675900.0
2019-05-03,87.24,87.79,86.93,87.67,4678400.0
2019-05-06,87.25,87.67,86.87,87.39,4836000.0
2019-05-07,87.28,87.28,85.21,85.81,7037100.0
2019-05-08,85.88,86.58,85.67,85.72,5976800.0
2019-05-09,85.57,86.11,84.96,85.94,4005000.0
2019-05-10,85.88,87.080002,85.71,86.86,4269000.0
2019-05-13,86.32,86.9,86.080002,86.77,5794100.0
2019-05-14,86.95,87.37,86.74,87.089996,4740500.0
2019-05-15,87.010002,87.89,86.72,87.68,3410600.0
2019-05-16,87.65,88.42,87.45,88.029999,4008500.0
2019-05-17,87.73,88.07,87.41,87.86,5346600.0
