date,open,high,low,close,volume
2025-06-06,2414.00000000,2526.91000000,2390.00000000,2481.53000000,23.46710000
2025-06-07,2471.23000000,2537.36000000,2457.22000000,2537.36000000,38.29590000
2025-06-08,2524.36000000,2543.09000000,2497.66000000,2505.19000000,5.66720000
2025-06-09,2506.72000000,2676.75000000,2481.94000000,2674.83000000,26.67720000
2025-06-10,2675.70000000,2812.00000000,2644.64000000,2803.61000000,69.81760000
2025-06-11,2812.00000000,2875.00000000,2748.06000000,2764.78000000,43.52250000
2025-06-12,2775.56000000,2781.78000000,2600.00000000,2655.88000000,24.66880000
2025-06-13,2644.00000000,2644.00000000,2440.60000000,2577.74000000,115.60840000
2025-06-14,2573.01000000,2573.01000000,2490.00000000,2530.49000000,16.33850000
2025-06-15,2530.49000000,2554.59000000,2500.00000000,2542.00000000,53.15600000
2025-06-16,2541.41000000,2674.33000000,2515.07000000,2542.00000000,93.84780000
2025-06-17,2537.30000000,2612.89000000,2460.01000000,2519.65000000,133.63250000
2025-06-18,2517.81000000,2650.83000000,2472.25000000,2525.01000000,99.36370000
2025-06-19,2525.00000000,2535.67000000,2500.00000000,2526.39000000,5.14570000
2025-06-20,2520.04000000,2563.87000000,2380.00000000,2408.58000000,24.83820000
2025-06-21,2405.00000000,2441.08000000,2230.62000000,2293.41000000,42.72130000
2025-06-22,2307.66000000,2307.66000000,2124.65000000,2219.14000000,36.14730000
2025-06-23,2239.71000000,2434.94000000,2200.00000000,2425.97000000,53.24720000
2025-06-24,2400.00000000,2478.81000000,2382.25000000,2440.91000000,38.46050000
2025-06-25,2440.91000000,2464.94000000,2394.46000000,2412.66000000,29.51590000
2025-06-26,2422.54000000,2518.21000000,2400.00000000,2412.00000000,25.13250000
2025-06-27,2413.33000000,2450.00000000,2390.07000000,2416.53000000,10.65620000
2025-06-28,2417.60000000,2442.34000000,2417.60000000,2435.57000000,6.45030000
2025-06-29,2432.83000000,2520.00000000,2415.00000000,2495.46000000,20.95510000
2025-06-30,2508.40000000,2519.99000000,2440.41000000,2487.23000000,28.48910000
2025-07-01,2483.53000000,2490.00000000,2388.90000000,2397.74000000,29.85110000
2025-07-02,2406.14000000,2616.01000000,2376.63000000,2572.51000000,56.05590000
2025-07-03,2575.00000000,2620.27000000,2561.07000000,2584.44000000,70.95740000
2025-07-04,2585.00000000,2585.78000000,2473.09000000,2510.00000000,20.93610000
2025-07-05,2510.85000000,2521.17000000,2490.00000000,2521.17000000,79.50400000
2025-07-06,2517.40000000,2600.76000000,2511.37000000,2558.63000000,28.79680000
2025-07-07,2574.11000000,2590.34000000,2519.14000000,2542.77000000,18.38010000
2025-07-08,2543.07000000,2620.27000000,2527.30000000,2616.69000000,18.24800000
2025-07-09,2616.69000000,2779.00000000,2594.97000000,2777.00000000,64.25330000
2025-07-10,2766.54000000,2994.00000000,2759.81000000,2955.00000000,197.35960000
2025-07-11,2950.20000000,3024.00000000,2915.72000000,2960.11000000,100.90020000
2025-07-12,2963.66000000,2975.26000000,2904.32000000,2944.10000000,13.10080000
2025-07-13,2943.41000000,3002.76000000,2935.58000000,2957.31000000,23.63040000
2025-07-14,2975.00000000,3068.00000000,2891.00000000,3012.11000000,90.56860000
2025-07-15,3012.11000000,3139.81000000,2935.00000000,3135.15000000,92.17550000
2025-07-16,3138.70000000,3416.86000000,3100.00000000,3361.74000000,93.81650000
2025-07-17,3359.99000000,3499.00000000,3150.00000000,3470.00000000,59.04280000
2025-07-18,3470.00000000,3657.22000000,3468.65000000,3541.33000000,87.41300000
2025-07-19,3545.53000000,3601.58000000,3424.99000000,3587.84000000,84.37330000
2025-07-20,3587.71000000,3827.66000000,3579.27000000,3758.94000000,62.58050000
2025-07-21,3763.10000000,3855.00000000,3715.77000000,3763.70000000,101.38600000
2025-07-22,3774.14000000,3799.99000000,3615.83000000,3739.27000000,109.08320000
2025-07-23,3739.27000000,3809.07000000,3450.00000000,3630.01000000,116.81810000
2025-07-24,3625.39000000,3774.71000000,3512.36000000,3713.09000000,78.10690000
2025-07-25,3692.71000000,3730.23000000,3584.93000000,3721.09000000,57.50870000
2025-07-26,3720.00000000,3787.88000000,3714.73000000,3745.69000000,37.39160000
2025-07-27,3740.00000000,3876.80000000,3740.00000000,3853.86000000,54.95920000
2025-07-28,3879.00000000,3945.14000000,3750.00000000,3796.58000000,55.73030000
2025-07-29,3797.42000000,3876.10000000,3720.00000000,3780.91000000,79.22590000
2025-07-30,3792.61000000,3828.58000000,3680.00000000,3800.01000000,43.11200000
2025-07-31,3801.89000000,3874.83000000,3693.71000000,3698.16000000,131.03360000
2025-08-01,3686.58000000,3720.54000000,3437.11000000,3486.66000000,124.60360000
2025-08-02,3481.98000000,3533.27000000,3280.08000000,3407.59000000,81.88870000
2025-08-03,3404.49000000,3590.82000000,3368.56000000,3499.29000000,68.37890000
2025-08-04,3499.29000000,3731.56000000,3495.81000000,3715.21000000,38.59600000
2025-08-05,3713.05000000,3713.05000000,3548.98000000,3618.51000000,38.37830000
2025-08-06,3597.85000000,3695.31000000,3577.28000000,3683.00000000,41.73680000
2025-08-07,3683.00000000,3919.54000000,3580.00000000,3914.00000000,120.78130000
2025-08-08,3904.33000000,4060.00000000,3850.00000000,4013.85000000,240.39640000
2025-08-09,4011.63000000,4307.51000000,3999.00000000,4260.19000000,217.57100000
2025-08-10,4251.99000000,4316.01000000,4142.00000000,4251.41000000,63.90980000
2025-08-11,4250.00000000,4357.80000000,4034.36000000,4222.67000000,140.34890000
2025-08-12,4223.65000000,4621.67000000,4223.65000000,4588.63000000,195.25270000
2025-08-13,4591.35000000,4770.42000000,4558.81000000,4758.92000000,144.23810000
2025-08-14,4747.58000000,4770.00000000,4350.00000000,4533.15000000,225.80060000
2025-08-15,4543.97000000,4660.87000000,4350.02000000,4440.40000000,120.04290000
2025-08-16,4449.52000000,4488.01000000,4377.31000000,4430.00000000,53.91260000
2025-08-17,4430.00000000,4570.17000000,4350.00000000,4472.89000000,48.44010000
2025-08-18,4484.60000000,4484.60000000,4229.19000000,4304.60000000,228.46270000
2025-08-19,4306.01000000,4350.00000000,4069.88000000,4069.88000000,165.12130000
2025-08-20,4084.12000000,4365.00000000,4064.79000000,4332.30000000,98.54630000
2025-08-21,4324.29000000,4336.80000000,4201.48000000,4214.65000000,30.58800000
2025-08-22,4232.79000000,4850.00000000,4206.21000000,4809.38000000,459.30060000
2025-08-23,4798.88000000,4808.77000000,4650.01000000,4777.63000000,84.21480000
2025-08-24,4782.30000000,4949.00000000,4713.21000000,4781.00000000,132.44970000
2025-08-25,4795.94000000,4795.94000000,4339.01000000,4373.85000000,182.14170000
2025-08-26,4373.85000000,4624.02000000,4315.27000000,4596.47000000,82.38820000
2025-08-27,4592.86000000,4654.88000000,4495.00000000,4496.75000000,62.26910000
2025-08-28,4505.89000000,4624.89000000,4428.68000000,4505.15000000,59.26870000
2025-08-29,4499.00000000,4509.74000000,4268.00000000,4366.99000000,129.81390000
2025-08-30,4354.41000000,4407.37000000,4256.61000000,4365.22000000,57.02250000
2025-08-31,4365.22000000,4493.33000000,4365.22000000,4387.96000000,29.12750000
2025-09-01,4387.96000000,4492.23000000,4215.63000000,4294.98000000,79.23010000
2025-09-02,4306.37000000,4409.80000000,4263.25000000,4321.00000000,37.68310000
2025-09-03,4322.00000000,4481.74000000,4285.00000000,4448.87000000,42.77370000
2025-09-04,4454.58000000,4476.53000000,4266.65000000,4302.98000000,46.61280000
2025-09-05,4292.42000000,4480.95000000,4257.27000000,4306.09000000,58.34430000
2025-09-06,4305.39000000,4326.00000000,4240.68000000,4268.88000000,40.45880000
2025-09-07,4270.10000000,4334.41000000,4270.10000000,4310.00000000,35.12820000
2025-09-08,4301.18000000,4383.37000000,4280.00000000,4312.00000000,32.11150000
2025-09-09,4301.05000000,4374.98000000,4280.00000000,4313.14000000,64.98020000
2025-09-10,4312.53000000,4444.85000000,4284.30000000,4349.24000000,63.05940000
2025-09-11,4338.49000000,4460.00000000,4338.48000000,4459.55000000,63.27310000
2025-09-12,4459.55000000,4735.58000000,4444.57000000,4705.35000000,102.29070000
2025-09-13,4705.35000000,4763.90000000,4600.00000000,4667.98000000,37.00420000
2025-09-14,4651.52000000,4674.96000000,4573.80000000,4609.00000000,20.82440000
2025-09-15,4603.35000000,4659.06000000,4467.78000000,4513.47000000,73.34550000
2025-09-16,4519.95000000,4519.96000000,4424.80000000,4491.72000000,79.12170000
2025-09-17,4503.54000000,4599.11000000,4425.02000000,4582.39000000,234.98510000
2025-09-18,4582.39000000,4621.73000000,4500.00000000,4577.99000000,46.54120000
2025-09-19,4577.99000000,4614.15000000,4438.00000000,4466.49000000,69.79800000
2025-09-20,4466.50000000,4499.99000000,4457.97000000,4480.09000000,36.90980000
2025-09-21,4476.73000000,4495.20000000,4438.00000000,4441.13000000,45.72130000
2025-09-22,4441.13000000,4450.00000000,4065.45000000,4206.71000000,118.69170000
2025-09-23,4200.79000000,4225.14000000,4120.00000000,4165.32000000,39.79240000
2025-09-24,4174.87000000,4203.59000000,4081.54000000,4148.76000000,33.98280000
2025-09-25,4158.25000000,4161.32000000,3825.07000000,3866.47000000,183.30040000
2025-09-26,3874.38000000,4060.20000000,3869.41000000,4034.21000000,177.55240000
2025-09-27,4028.44000000,4035.66000000,3959.85000000,4014.28000000,41.73300000
2025-09-28,4021.94000000,4142.43000000,3970.00000000,4142.43000000,102.24710000
2025-09-29,4142.46000000,4233.02000000,4088.89000000,4215.56000000,42.26910000
2025-09-30,4216.21000000,4239.95000000,4095.81000000,4142.67000000,28.83150000
2025-10-01,4142.66000000,4346.75000000,4127.44000000,4346.75000000,59.40500000
2025-10-02,4350.00000000,4498.00000000,4335.00000000,4474.50000000,140.78560000
2025-10-03,4471.35000000,4571.69000000,4428.30000000,4504.69000000,100.78860000
2025-10-04,4503.80000000,4511.00000000,4432.53000000,4481.00000000,33.93450000
2025-10-05,4475.54000000,4598.71000000,4399.99000000,4504.70000000,66.84340000
2025-10-06,4512.00000000,4715.00000000,4487.71000000,4668.34000000,132.52810000
2025-10-07,4668.34000000,4719.53000000,4422.21000000,4444.72000000,71.85610000
2025-10-08,4444.72000000,4565.03000000,4400.00000000,4519.86000000,52.83420000
2025-10-09,4519.86000000,4529.59000000,4200.00000000,4366.13000000,168.54500000
2025-10-10,4366.13000000,4388.34000000,3804.95000000,3887.72000000,207.15180000
2025-10-11,3887.72000000,3987.00000000,3732.41000000,3809.50000000,171.45910000
2025-10-12,3809.50000000,4201.60000000,3780.00000000,4165.32000000,124.78160000
2025-10-13,4161.33000000,4286.36000000,4056.36000000,4245.84000000,144.57730000
2025-10-14,4248.73000000,4256.29000000,3897.79000000,4125.53000000,154.35260000
2025-10-15,4132.55000000,4206.18000000,3934.68000000,3986.20000000,141.46760000
2025-10-16,3989.90000000,4144.56000000,3831.38000000,3888.67000000,143.93910000
2025-10-17,3893.27000000,3946.77000000,3680.00000000,3843.46000000,340.03840000
2025-10-18,3843.50000000,3936.24000000,3843.50000000,3898.17000000,28.33730000
2025-10-19,3900.90000000,4043.97000000,3840.00000000,3987.07000000,50.04860000
2025-10-20,3999.98000000,4107.83000000,3907.51000000,3985.04000000,66.53720000
2025-10-21,3984.26000000,4105.00000000,3856.40000000,3881.85000000,249.93220000
2025-10-22,3877.45000000,3892.02000000,3720.00000000,3802.36000000,156.13100000
2025-10-23,3802.70000000,3930.00000000,3802.70000000,3860.54000000,50.89590000
2025-10-24,3861.60000000,4017.00000000,3842.18000000,3937.94000000,204.08020000
2025-10-25,3942.07000000,3968.97000000,3920.01000000,3958.28000000,35.00770000
2025-10-26,3961.33000000,4176.03000000,3926.00000000,4158.25000000,78.96340000
2025-10-27,4158.24000000,4247.74000000,4100.57000000,4114.93000000,101.88620000
2025-10-28,4119.04000000,4172.20000000,3940.00000000,3981.87000000,105.19440000
2025-10-29,3980.74000000,4035.04000000,3850.00000000,3905.99000000,59.96860000
2025-10-30,3911.84000000,3951.25000000,3685.00000000,3801.08000000,311.88010000
2025-10-31,3805.40000000,3898.91000000,3800.49000000,3853.10000000,58.62670000
2025-11-01,3847.65000000,3906.32000000,3834.36000000,3874.40000000,22.47460000
2025-11-02,3871.53000000,3915.00000000,3841.20000000,3914.57000000,30.47280000
2025-11-03,3910.43000000,3912.77000000,3559.63000000,3601.00000000,186.91260000
2025-11-04,3600.01000000,3655.35000000,3064.71000000,3309.60000000,659.90940000
2025-11-05,3290.01000000,3486.79000000,3172.00000000,3434.11000000,162.95120000
2025-11-06,3420.00000000,3458.76000000,3253.76000000,3316.02000000,280.65120000
2025-11-07,3322.78000000,3472.69000000,3199.36000000,3443.83000000,390.48410000
2025-11-08,3433.60000000,3481.42000000,3365.74000000,3408.54000000,44.27880000
2025-11-09,3403.29000000,3620.00000000,3371.79000000,3580.04000000,79.88400000
2025-11-10,3587.96000000,3660.74000000,3515.00000000,3573.89000000,99.69300000
2025-11-11,3570.78000000,3648.80000000,3408.90000000,3418.42000000,156.74310000
2025-11-12,3423.49000000,3593.33000000,3376.88000000,3409.41000000,183.28990000
2025-11-13,3414.86000000,3563.84000000,3160.48000000,3234.20000000,544.78930000
2025-11-14,3234.26000000,3252.42000000,3070.40000000,3100.46000000,781.68950000
2025-11-15,3116.77000000,3229.09000000,3116.77000000,3169.46000000,92.62250000
2025-11-16,3170.49000000,3247.38000000,3006.00000000,3098.15000000,263.80100000
2025-11-17,3093.92000000,3215.89000000,2960.32000000,3026.09000000,671.40550000
2025-11-18,3026.08000000,3165.03000000,2943.57000000,3121.55000000,479.80230000
2025-11-19,3121.72000000,3121.73000000,2873.83000000,3020.00000000,299.01720000
2025-11-20,3014.52000000,3054.28000000,2791.81000000,2832.63000000,546.93190000
2025-11-21,2836.96000000,2882.60000000,2600.00000000,2766.43000000,883.38730000
2025-11-22,2766.59000000,2794.01000000,2705.00000000,2772.68000000,135.77860000
2025-11-23,2770.28000000,2856.81000000,2767.36000000,2804.88000000,292.95150000
2025-11-24,2804.88000000,2983.69000000,2767.73000000,2957.92000000,378.61400000
2025-11-25,2954.63000000,2976.64000000,2858.15000000,2959.88000000,345.54350000
2025-11-26,2961.44000000,3041.70000000,2890.01000000,3029.29000000,302.64970000
2025-11-27,3027.32000000,3070.71000000,2987.74000000,3017.91000000,190.21160000
2025-11-28,3015.28000000,3094.28000000,2997.31000000,3033.66000000,256.43910000
2025-11-29,3035.86000000,3052.87000000,2967.38000000,2991.91000000,135.51660000
2025-11-30,2989.74000000,3053.73000000,2980.57000000,2994.00000000,167.48770000
2025-12-01,2993.76000000,2997.37000000,2716.10000000,2803.16000000,475.45290000
2025-12-02,2800.93000000,3031.23000000,2786.66000000,2994.12000000,214.92520000
2025-12-03,2993.20000000,3212.87000000,2985.95000000,3192.80000000,371.94920000
2025-12-04,3191.46000000,3241.25000000,3069.81000000,3134.73000000,237.12900000
2025-12-05,3140.75000000,3193.99000000,2990.59000000,3028.14000000,326.54180000
2025-12-06,3023.01000000,3067.23000000,3014.82000000,3034.42000000,55.39150000
2025-12-07,3036.49000000,3152.16000000,2925.71000000,3064.25000000,164.13120000
2025-12-08,3056.59000000,3176.81000000,3045.76000000,3125.81000000,173.42420000
2025-12-09,3124.47000000,3394.73000000,3096.62000000,3316.68000000,225.00770000
2025-12-10,3312.19000000,3445.80000000,3285.18000000,3326.17000000,445.71940000
2025-12-11,3320.45000000,3320.45000000,3148.50000000,3238.99000000,531.09360000
2025-12-12,3240.26000000,3267.05000000,3050.24000000,3084.31000000,180.96130000
2025-12-13,3084.85000000,3134.42000000,3077.79000000,3117.92000000,75.37440000
2025-12-14,3117.92000000,3128.98000000,3037.33000000,3063.86000000,103.06940000
2025-12-15,3073.10000000,3175.08000000,2899.18000000,2970.43000000,166.29220000
2025-12-16,2967.53000000,2980.03000000,2883.31000000,2964.13000000,39.34190000
2025-12-17,2950.14000000,3024.94000000,2800.00000000,2836.06000000,151.25790000
2025-12-18,2831.60000000,2996.31000000,2778.77000000,2827.45000000,146.46300000
2025-12-19,2830.69000000,3015.97000000,2818.53000000,2980.00000000,103.77520000
2025-12-20,2976.59000000,2986.36000000,2968.16000000,2975.88000000,18.33450000
2025-12-21,2978.30000000,3015.21000000,2944.24000000,2999.67000000,58.02620000
2025-12-22,2999.67000000,3069.48000000,2963.51000000,3004.46000000,90.31600000
2025-12-23,3003.31000000,3029.07000000,2901.20000000,2958.31000000,60.97570000
2025-12-24,2963.01000000,2970.01000000,2893.56000000,2948.11000000,47.69780000
2025-12-25,2944.91000000,2968.03000000,2890.00000000,2904.11000000,30.48350000
2025-12-26,2901.68000000,2992.94000000,2896.87000000,2926.19000000,114.45520000
2025-12-27,2924.93000000,2958.03000000,2915.42000000,2948.40000000,13.96170000
2025-12-28,2947.74000000,2961.63000000,2926.52000000,2940.00000000,42.59910000
2025-12-29,2951.46000000,3054.28000000,2914.39000000,2940.00000000,241.27640000
2025-12-30,2936.46000000,3000.00000000,2924.00000000,2971.21000000,71.21260000
2025-12-31,2971.21000000,3013.07000000,2951.39000000,2960.85000000,216.61020000
2026-01-01,2963.98000000,3001.46000000,2952.76000000,2997.45000000,118.40480000
2026-01-02,2997.45000000,3139.96000000,2987.51000000,3118.83000000,76.20030000
2026-01-03,3121.16000000,3128.43000000,3067.00000000,3114.41000000,106.90100000
2026-01-04,3116.40000000,3150.00000000,3114.93000000,3133.50000000,65.99500000
2026-01-05,3142.06000000,3250.00000000,3134.65000000,3220.03000000,248.76950000
2026-01-06,3220.43000000,3298.00000000,3179.28000000,3287.20000000,122.89480000
2026-01-07,3287.04000000,3287.04000000,3125.00000000,3163.10000000,107.78430000
2026-01-08,3163.81000000,3179.62000000,3053.12000000,3109.53000000,61.67390000
2026-01-09,3105.89000000,3142.02000000,3060.00000000,3089.05000000,48.22040000
2026-01-10,3086.05000000,3098.18000000,3078.00000000,3085.80000000,15.53880000
2026-01-11,3084.45000000,3141.31000000,3084.45000000,3118.05000000,32.26290000
2026-01-12,3112.30000000,3166.01000000,3067.05000000,3094.73000000,96.09300000
2026-01-13,3094.05000000,3349.93000000,3055.50000000,3312.53000000,183.15670000
2026-01-14,3321.36000000,3396.52000000,3271.24000000,3356.05000000,219.82410000
2026-01-15,3348.00000000,3379.49000000,3276.76000000,3317.35000000,98.70640000
2026-01-16,3317.62000000,3322.36000000,3251.19000000,3292.66000000,69.75510000
2026-01-17,3293.62000000,3327.81000000,3283.05000000,3307.05000000,136.76510000
2026-01-18,3308.33000000,3365.45000000,3277.05000000,3281.39000000,256.10350000
2026-01-19,3280.05000000,3280.05000000,3163.51000000,3185.70000000,738.98910000
2026-01-20,3185.40000000,3198.08000000,2914.67000000,2936.47000000,1696.45330000
2026-01-21,2937.63000000,3065.99000000,2865.00000000,2980.08000000,1730.10190000
2026-01-22,2979.21000000,3033.72000000,2903.61000000,2948.16000000,935.98830000
2026-01-23,2951.31000000,3017.31000000,2891.41000000,2950.05000000,1009.64780000
2026-01-24,2954.11000000,2965.57000000,2942.05000000,2947.06000000,126.90260000
2026-01-25,2951.74000000,2955.55000000,2785.67000000,2816.05000000,1037.13610000
2026-01-26,2815.00000000,2948.53000000,2812.32000000,2928.16000000,1334.43850000
2026-01-27,2924.96000000,3030.02000000,2900.00000000,3021.37000000,857.96030000
2026-01-28,3021.72000000,3039.53000000,2978.74000000,3004.28000000,946.03140000
2026-01-29,3006.56000000,3007.25000000,2751.00000000,2823.60000000,1155.32380000
2026-01-30,2816.37000000,2817.73000000,2632.78000000,2703.88000000,2908.08080000
2026-01-31,2705.23000000,2708.22000000,2250.00000000,2451.43000000,1707.30050000
2026-02-01,2451.43000000,2473.48000000,2220.00000000,2270.74000000,2099.99440000
2026-02-02,2270.17000000,2395.51000000,2156.43000000,2349.99000000,2561.73050000
2026-02-03,2336.85000000,2356.00000000,2109.58000000,2229.41000000,833.62110000
2026-02-04,2231.25000000,2293.08000000,2074.92000000,2147.09000000,1975.11340000
2026-02-05,2134.29000000,2165.96000000,1814.05000000,1820.93000000,1878.25010000
2026-02-06,1820.97000000,2088.57000000,1743.99000000,2058.00000000,1299.84110000
2026-02-07,2050.99000000,2111.68000000,1998.05000000,2086.46000000,1585.86360000
2026-02-08,2083.12000000,2146.86000000,2062.45000000,2092.05000000,468.89990000
2026-02-09,2088.96000000,2142.92000000,2010.05000000,2097.41000000,962.27100000
2026-02-10,2105.19000000,2119.96000000,1985.52000000,2018.23000000,1271.94760000
2026-02-11,2018.47000000,2027.72000000,1901.10000000,1937.54000000,1345.32700000
2026-02-12,1936.85000000,1998.73000000,1895.51000000,1944.86000000,1449.08650000
2026-02-13,1944.21000000,2065.94000000,1923.65000000,2044.36000000,1005.15620000
2026-02-14,2043.53000000,2101.91000000,2039.93000000,2084.19000000,135.67810000
2026-02-15,2083.24000000,2098.41000000,1928.05000000,1958.05000000,288.99830000
2026-02-16,1963.10000000,2020.83000000,1940.00000000,1997.05000000,174.91410000
2026-02-17,1995.16000000,2010.67000000,1941.05000000,1989.89000000,1318.88790000
2026-02-18,1992.04000000,2034.69000000,1923.54000000,1952.28000000,1326.37070000
2026-02-19,1953.77000000,1985.80000000,1906.89000000,1948.00000000,1017.55880000
2026-02-20,1947.94000000,1980.73000000,1927.57000000,1966.93000000,2157.78830000
2026-02-21,1966.00000000,1994.55000000,1956.05000000,1970.86000000,616.97760000
2026-02-22,1971.23000000,1979.92000000,1933.43000000,1956.75000000,398.86850000
2026-02-23,1955.05000000,1955.05000000,1835.43000000,1855.71000000,2100.92690000
2026-02-24,1857.55000000,1867.59000000,1800.00000000,1850.81000000,3267.19010000
2026-02-25,1851.84000000,2143.85000000,1846.10000000,2055.56000000,6930.70960000
2026-02-26,2053.91000000,2081.19000000,1975.96000000,2027.05000000,3512.06990000
2026-02-27,2025.15000000,2062.17000000,1888.04000000,1930.55000000,1024.68060000
2026-02-28,1933.33000000,1983.95000000,1835.01000000,1965.05000000,893.68970000
2026-03-01,1966.90000000,2053.12000000,1907.90000000,1937.38000000,1427.35520000
2026-03-02,1938.57000000,2086.73000000,1920.70000000,2026.03000000,1022.65690000
2026-03-03,2027.89000000,2040.62000000,1930.00000000,1988.32000000,660.03640000
2026-03-04,1981.34000000,2198.70000000,1946.10000000,2124.80000000,899.99780000
2026-03-05,2125.77000000,2162.98000000,2055.39000000,2069.33000000,532.11210000
2026-03-06,2072.80000000,2092.34000000,1956.38000000,1978.10000000,240.36150000
2026-03-07,1978.96000000,1996.60000000,1949.62000000,1973.82000000,190.35000000
2026-03-08,1974.55000000,1979.74000000,1912.73000000,1940.80000000,212.19910000
2026-03-09,1944.45000000,2052.81000000,1934.10000000,1991.79000000,610.10160000
2026-03-10,1993.00000000,2088.07000000,1993.00000000,2032.75000000,2977.61980000
2026-03-11,2028.87000000,2081.76000000,2004.10000000,2050.10000000,3105.73990000
2026-03-12,2050.78000000,2092.95000000,2018.54000000,2078.10000000,230.68130000
2026-03-13,2072.79000000,2205.36000000,2072.79000000,2092.10000000,347.58160000
2026-03-14,2090.00000000,2105.21000000,2065.37000000,2097.98000000,113.44060000
2026-03-15,2097.35000000,2201.24000000,2087.91000000,2171.21000000,313.94140000
2026-03-16,2182.09000000,2383.89000000,2166.53000000,2352.95000000,305.62170000
2026-03-17,2347.81000000,2373.81000000,2298.00000000,2320.00000000,736.66870000
2026-03-18,2321.55000000,2348.79000000,2155.00000000,2205.50000000,561.87760000
2026-03-19,2200.45000000,2231.21000000,2100.00000000,2136.10000000,406.28410000
2026-03-20,2145.41000000,2174.00000000,2117.81000000,2148.11000000,332.54810000
2026-03-21,2151.42000000,2167.31000000,2073.18000000,2074.89000000,108.42720000
2026-03-22,2075.52000000,2123.80000000,2025.36000000,2060.49000000,163.37630000
2026-03-23,2050.00000000,2195.34000000,2023.80000000,2152.10000000,682.63390000
2026-03-24,2151.01000000,2172.40000000,2102.76000000,2155.37000000,1217.42230000
2026-03-25,2153.54000000,2196.75000000,2146.10000000,2165.41000000,1194.28980000
2026-03-26,2165.77000000,2168.48000000,2033.38000000,2058.64000000,640.43980000
2026-03-27,2057.00000000,2074.26000000,1970.89000000,1991.94000000,553.91760000
2026-03-28,1992.95000000,2042.32000000,1984.46000000,1992.39000000,155.61290000
2026-03-29,1997.68000000,2014.44000000,1938.65000000,1983.70000000,121.43030000
2026-03-30,1980.31000000,2082.48000000,1980.31000000,2022.06000000,3755.32600000
2026-03-31,2021.73000000,2120.81000000,2011.27000000,2104.21000000,1126.28690000
2026-04-01,2101.92000000,2165.00000000,2081.91000000,2139.86000000,248.99360000
2026-04-02,2139.09000000,2158.10000000,2018.76000000,2058.13000000,266.03430000
2026-04-03,2055.35000000,2079.58000000,2043.24000000,2051.98000000,258.93670000
2026-04-04,2053.29000000,2084.57000000,2046.57000000,2063.04000000,95.65320000
2026-04-05,2063.93000000,2123.15000000,2024.10000000,2109.46000000,103.79950000
2026-04-06,2116.86000000,2174.13000000,2089.83000000,2110.10000000,596.14580000
2026-04-07,2111.51000000,2271.00000000,2063.04000000,2238.80000000,572.52230000
2026-04-08,2244.84000000,2266.39000000,2181.48000000,2183.63000000,447.76940000
2026-04-09,2193.16000000,2244.06000000,2159.29000000,2188.89000000,279.95240000
2026-04-10,2184.17000000,2256.71000000,2178.16000000,2240.55000000,342.85290000
2026-04-11,2237.29000000,2329.00000000,2232.91000000,2288.10000000,240.38190000
2026-04-12,2284.81000000,2288.37000000,2177.02000000,2190.38000000,282.85000000
2026-04-13,2189.88000000,2395.20000000,2177.03000000,2372.91000000,590.20860000
2026-04-14,2375.27000000,2416.63000000,2305.52000000,2322.54000000,312.91190000
2026-04-15,2331.41000000,2383.85000000,2312.47000000,2353.78000000,140.34620000
2026-04-16,2353.93000000,2369.25000000,2286.90000000,2353.21000000,191.55490000
2026-04-17,2348.76000000,2464.55000000,2318.07000000,2420.76000000,252.18670000
2026-04-18,2424.52000000,2428.46000000,2342.24000000,2353.49000000,173.39570000
2026-04-19,2351.72000000,2351.72000000,2255.00000000,2265.35000000,176.38090000
2026-04-20,2264.10000000,2347.25000000,2264.10000000,2314.50000000,136.22210000
2026-04-21,2314.50000000,2336.66000000,2286.02000000,2327.60000000,173.27800000
2026-04-22,2330.00000000,2422.90000000,2321.94000000,2375.95000000,309.91190000
2026-04-23,2377.89000000,2380.78000000,2286.79000000,2328.79000000,177.98460000
2026-04-24,2328.10000000,2336.79000000,2301.22000000,2315.79000000,87.25570000
2026-04-25,2314.82000000,2322.99000000,2306.85000000,2319.62000000,26.89760000
2026-04-26,2319.40000000,2379.05000000,2308.15000000,2370.74000000,243.88540000
2026-04-27,2373.38000000,2403.27000000,2268.57000000,2306.96000000,245.94580000
2026-04-28,2300.76000000,2310.15000000,2259.71000000,2288.14000000,168.71990000
2026-04-29,2290.10000000,2344.80000000,2221.35000000,2255.96000000,200.83560000
2026-04-30,2255.96000000,2278.08000000,2234.73000000,2257.63000000,84.31720000
2026-05-01,2261.31000000,2323.91000000,2261.31000000,2294.31000000,401.43170000
2026-05-02,2295.81000000,2341.95000000,2293.50000000,2316.59000000,71.26090000
2026-05-03,2317.38000000,2356.03000000,2299.05000000,2324.20000000,273.18010000
2026-05-04,2319.06000000,2396.02000000,2309.98000000,2346.49000000,305.89920000
2026-05-05,2347.14000000,2398.75000000,2346.00000000,2361.92000000,121.74520000
2026-05-06,2363.46000000,2422.61000000,2338.37000000,2350.57000000,327.24180000
2026-05-07,2350.68000000,2350.68000000,2282.19000000,2291.49000000,164.46130000
2026-05-08,2293.01000000,2320.28000000,2266.17000000,2307.63000000,225.19100000
2026-05-09,2308.51000000,2336.75000000,2300.19000000,2328.25000000,67.76140000
2026-05-10,2328.92000000,2381.08000000,2314.34000000,2368.77000000,279.07510000
2026-05-11,2373.18000000,2373.18000000,2305.05000000,2340.99000000,221.49040000
