date,open,high,low,close,volume
2020-01-14,8105.8900,8892.7200,8105.8900,8848.9400,683.04359000
2020-01-15,8816.4800,8900.0000,8566.5200,8817.7100,341.28683700
2020-01-16,8823.9300,8848.3400,8590.0000,8727.7600,231.55156000
2020-01-17,8722.3800,9017.5200,8664.0000,8910.1400,404.77676600
2020-01-18,8884.4500,8984.3200,8814.0700,8921.1900,256.38223700
2020-01-19,8921.1800,9190.9200,8430.5400,8701.1200,332.26965100
2020-01-20,8702.1400,8739.1200,8515.2700,8641.2600,193.40888900
2020-01-21,8638.1200,8767.8900,8501.9900,8737.4600,197.95332300
2020-01-22,8727.2900,8795.0000,8570.5200,8650.0500,70.52319400
2020-01-23,8660.0000,8664.1200,8281.0400,8394.5900,216.74385400
2020-01-24,8385.4900,8513.6600,8222.0000,8431.6600,154.78118200
2020-01-25,8419.9200,8430.2000,8260.0000,8320.4300,89.18721000
2020-01-26,8313.6100,8604.1400,8280.9800,8593.6600,103.13506700
2020-01-27,8594.2500,8977.5300,8564.0200,8890.0800,185.39880300
2020-01-28,8895.9800,9407.4200,8890.4800,9381.1000,287.40297000
2020-01-29,9378.7700,9419.0000,9228.0000,9268.0900,271.82064300
2020-01-30,9280.4700,9564.6900,9170.0000,9498.3800,250.13187700
2020-01-31,9493.5000,9518.0000,9196.3300,9333.4800,207.40550400
2020-02-01,9354.1000,9451.8800,9291.0700,9382.0200,101.54821600
2020-02-02,9377.7200,9473.1300,9150.0000,9326.4500,202.61351800
2020-02-03,9321.6500,9620.0000,9218.1600,9284.6300,278.11596000
2020-02-04,9281.2400,9350.0000,9080.2400,9167.2200,276.94987700
2020-02-05,9168.5000,9764.2300,9151.2900,9618.1600,405.76048000
2020-02-06,9622.0700,9857.4400,9523.0000,9751.9700,233.63096700
2020-02-07,9759.8900,9870.0000,9716.9900,9808.5900,246.46127100
2020-02-08,9806.2800,9950.0000,9654.5900,9902.6400,289.06015700
2020-02-09,9902.6400,10174.7500,9891.3500,10174.7500,414.71548600
2020-02-10,10161.0300,10200.0000,9775.0000,9854.8500,272.13305600
2020-02-11,9854.8500,10388.4300,9700.0000,10272.2600,349.55230900
2020-02-12,10272.9100,10540.3900,10254.3600,10350.7500,227.40787100
2020-02-13,10341.2700,10515.6700,10099.9900,10235.7900,478.18185700
2020-02-14,10232.1600,10393.0400,10100.0000,10365.7300,225.78917800
2020-02-15,10367.9100,10396.4700,9800.0000,9904.4200,273.41828400
2020-02-16,9911.3300,10053.0100,9635.0000,9929.6200,283.10811100
2020-02-17,9929.4700,9968.5900,9463.6700,9702.4900,325.20446000
2020-02-18,9711.6700,10272.9900,9608.6700,10180.0000,347.95689600
2020-02-19,10193.8300,10300.0000,9350.0000,9599.7200,518.04797500
2020-02-20,9595.7500,9706.6400,9373.8900,9607.0800,294.30055700
2020-02-21,9607.0100,9773.0400,9575.9200,9697.3500,192.05300200
2020-02-22,9690.5000,9723.1200,9563.6700,9671.6700,144.02304700
2020-02-23,9665.4400,10028.5000,9665.4400,9975.7100,230.65515600
2020-02-24,9973.5300,10026.3200,9491.4700,9660.2000,381.20560300
2020-02-25,9668.0500,9670.0900,9250.0000,9312.6300,262.79398000
2020-02-26,9305.1500,9362.5700,8644.0700,8787.1100,544.70904300
2020-02-27,8774.7300,8974.9700,8522.1300,8810.9400,479.31240100
2020-02-28,8820.9200,8900.0000,8431.8700,8706.1700,504.17260700
2020-02-29,8704.6000,8801.0600,8523.2900,8523.2900,200.56174900
2020-03-01,8522.7400,8763.8100,8409.0000,8531.9000,256.22295000
2020-03-02,8516.5800,8970.1100,8483.8700,8910.5100,263.62105300
2020-03-03,8915.0000,8917.7000,8657.0000,8758.8900,255.40192100
2020-03-04,8760.5100,8845.1500,8669.4900,8755.3900,206.21278000
2020-03-05,8757.2100,9165.2000,8757.2100,9075.8500,310.88069800
2020-03-06,9062.7800,9180.4000,8994.7200,9165.6800,202.45148100
2020-03-07,9158.7600,9225.0000,8860.0800,8895.3100,239.14209500
2020-03-08,8899.7200,8899.7200,8005.6800,8034.9100,416.91132000
2020-03-09,8039.7300,8184.8000,7634.0900,7930.0000,563.66242400
2020-03-10,7942.0200,8149.0000,7736.4300,7883.3000,411.96662500
2020-03-11,7879.2400,7988.4400,7592.7800,7938.4200,362.73583900
2020-03-12,7946.8700,7962.5200,4502.1400,4891.9300,2974.11196600
2020-03-13,4844.2800,5969.0000,3828.6200,5610.8100,1970.35367200
2020-03-14,5622.8800,5665.8800,5048.0000,5170.6000,448.81955000
2020-03-15,5156.6200,5967.0000,5118.5900,5361.5400,714.35362800
2020-03-16,5340.0000,5345.2700,4400.0000,5020.0000,1082.26915300
2020-03-17,5069.8200,5567.8800,4950.0000,5353.0000,667.06856000
2020-03-18,5325.0000,5447.6900,5012.8400,5410.8800,924.80598400
2020-03-19,5415.4500,6428.4500,5272.1900,6189.4000,1388.81953700
2020-03-20,6182.4100,6938.1300,5689.5500,6206.4300,1480.00680300
2020-03-21,6209.6200,6467.8900,5877.7700,6192.7400,681.15931000
2020-03-22,6183.5900,6416.5400,5753.0000,5823.9900,772.18646100
2020-03-23,5815.4600,6632.6000,5689.4000,6502.0100,1004.48043500
2020-03-24,6500.5300,6867.7300,6407.6900,6768.8400,1012.42061800
2020-03-25,6764.0000,6987.0000,6475.0000,6701.1000,907.07584100
2020-03-26,6707.4000,6801.3300,6517.0000,6760.8500,700.84651600
2020-03-27,6765.0000,6871.9000,6262.6000,6370.2800,737.15627300
2020-03-28,6369.7100,6370.2800,6021.8500,6250.2000,665.57823300
2020-03-29,6260.0800,6278.0000,5870.8400,5875.0000,628.67677400
2020-03-30,5875.0000,6628.5000,5859.1100,6404.4800,929.57731600
2020-03-31,6400.9700,6526.6400,6337.0700,6424.0600,460.10191300
2020-04-01,6424.0600,6740.0000,6161.0200,6665.1100,840.93924400
2020-04-02,6675.3700,7239.8200,6579.5500,6803.7700,1123.12665600
2020-04-03,6802.7700,7044.4700,6612.3300,6739.2900,647.98366300
2020-04-04,6733.4700,7036.8600,6653.8800,6877.5200,597.54328700
2020-04-05,6882.0000,6919.8800,6678.6700,6779.1300,397.45204100
2020-04-06,6779.1300,7360.7500,6776.0100,7349.6200,1018.86029500
2020-04-07,7334.7700,7470.3600,7010.9700,7200.6000,996.56455800
2020-04-08,7200.6000,7422.3500,7153.6400,7369.5900,516.59887500
2020-04-09,7369.4200,7383.0000,7110.0300,7294.8700,489.47256300
2020-04-10,7292.9600,7301.8400,6756.4300,6870.4700,814.63177100
2020-04-11,6871.5400,6950.0000,6770.0000,6892.6000,259.89421200
2020-04-12,6890.3100,7198.2100,6787.2900,6900.0500,424.81313800
2020-04-13,6901.0000,6909.0200,6577.5000,6859.9100,624.45339900
2020-04-14,6868.1100,6998.3000,6771.5900,6871.4900,376.24378200
2020-04-15,6877.9100,6938.6600,6610.7600,6627.6300,365.53703100
2020-04-16,6626.9600,7214.7700,6487.0000,7112.0000,979.11635100
2020-04-17,7113.9300,7151.0000,7000.0000,7036.7700,340.63691700
2020-04-18,7030.0000,7304.9900,7025.0000,7260.0000,312.75137700
2020-04-19,7261.6000,7272.0000,7062.9300,7130.7200,240.46381400
2020-04-20,7132.7900,7224.9900,6753.5400,6844.1700,587.94048900
2020-04-21,6832.5600,6955.0000,6772.0000,6852.0700,586.35785100
2020-04-22,6850.3500,7168.9300,6826.5500,7139.3700,424.71984900
2020-04-23,7139.3600,7760.0000,7036.5400,7485.1700,772.05492200
2020-04-24,7487.1700,7658.5800,7385.4400,7510.2900,489.28872600
2020-04-25,7512.3600,7732.4400,7440.0000,7546.3800,433.92889800
2020-04-26,7545.7200,7707.0200,7484.4200,7702.3100,390.28597700
2020-04-27,7702.3100,7802.3100,7633.8500,7790.3200,411.17702500
2020-04-28,7792.3400,7792.3400,7676.3000,7760.0000,209.77203100
2020-04-29,7755.0100,8971.9400,7720.0000,8788.6300,1554.01723800
2020-04-30,8790.9200,9465.8000,8415.0100,8628.9400,1698.22229500
2020-05-01,8624.6900,9073.0500,8624.6900,8828.2700,717.82319300
2020-05-02,8830.9600,9019.3000,8768.5900,8977.7000,541.06686500
2020-05-03,8984.6900,9203.9700,8731.0000,8896.8900,802.49730900
2020-05-04,8909.6900,8959.9000,8535.0800,8883.7500,621.49011300
2020-05-05,8884.6400,9115.0000,8769.7500,9028.7400,516.55786200
2020-05-06,9028.1200,9417.7300,8922.4300,9148.7400,728.09921600
2020-05-07,9154.4500,10084.8700,9039.0000,9997.0600,1391.09295700
2020-05-08,9997.0600,10048.7400,9733.8900,9820.7500,794.36728000
2020-05-09,9820.4700,9918.1600,9521.5400,9542.0000,635.55511100
2020-05-10,9539.5200,9569.5500,8073.9300,8729.0300,2058.11234100
2020-05-11,8729.0200,9167.3900,8200.0000,8566.3200,1403.31430200
2020-05-12,8571.6200,8977.9900,8534.4200,8823.6400,604.67058400
2020-05-13,8818.3400,9411.0000,8803.3100,9323.3700,816.65442400
2020-05-14,9323.3700,9931.9200,9269.4300,9796.4800,1181.76596900
2020-05-15,9796.9900,9841.8700,9106.4800,9310.0000,1257.16909600
2020-05-16,9308.6800,9582.3500,9218.6800,9386.3100,507.01640400
2020-05-17,9385.9200,9889.8800,9330.1800,9676.3500,706.26463100
2020-05-18,9692.8900,9949.3300,9450.0000,9725.8400,929.21719800
2020-05-19,9726.8400,9890.0000,9466.2900,9783.0000,645.95745500
2020-05-20,9780.2500,9832.0000,9275.8200,9512.3900,700.74054400
2020-05-21,9506.6300,9561.1500,8800.0000,9055.5700,874.97111000
2020-05-22,9054.7500,9259.0800,8934.0000,9166.0600,556.30947500
2020-05-23,9166.0600,9312.7000,9087.1100,9183.4000,264.65110200
2020-05-24,9183.4000,9297.5700,8688.0000,8706.6900,507.39878700
2020-05-25,8711.4400,9011.0400,8634.8500,8902.3500,636.46142000
2020-05-26,8890.6500,9005.6400,8700.0000,8841.2000,314.45159300
2020-05-27,8848.0600,9225.1000,8811.2300,9203.0000,372.45611100
2020-05-28,9205.0000,9625.0000,9118.9000,9580.0000,632.12392500
2020-05-29,9580.0000,9607.6000,9332.2500,9420.8900,410.95735300
2020-05-30,9424.1100,9750.0000,9333.3300,9704.0000,577.41720900
2020-05-31,9704.0400,9708.0000,9394.0100,9447.2800,350.70308200
2020-06-01,9447.5000,10409.9900,9414.5500,10209.0300,938.85056600
2020-06-02,10209.0300,10230.0000,9269.1300,9518.1800,1117.56227900
2020-06-03,9518.6600,9683.3900,9370.2400,9664.5100,377.04657400
2020-06-04,9665.0000,9880.0000,9455.8600,9788.3500,431.78081400
2020-06-05,9789.5700,9851.6000,9599.1900,9618.4300,369.25826300
2020-06-06,9612.5800,9733.6900,9529.4800,9675.0000,292.87792100
2020-06-07,9670.2500,9815.9900,9380.0000,9751.1000,566.15247500
2020-06-08,9751.4200,9820.1100,9640.8900,9778.0000,348.92165600
2020-06-09,9778.0000,9881.0000,9581.0000,9785.7500,612.09776100
2020-06-10,9781.2100,9999.0300,9698.8800,9893.3500,538.12873900
2020-06-11,9894.7500,9970.0000,9080.0000,9266.8700,1136.32088000
2020-06-12,9265.0000,9553.9200,9233.8700,9465.7000,612.72305600
2020-06-13,9466.0000,9490.0000,9350.0000,9472.5100,253.83387300
2020-06-14,9475.3800,9480.0000,9241.0000,9336.4100,249.70486200
2020-06-15,9335.6400,9499.0000,8899.9000,9434.4700,756.75963900
2020-06-16,9428.4400,9590.0000,9384.1000,9528.1200,420.26124600
2020-06-17,9528.8600,9558.0000,9233.8700,9452.4600,377.94289500
2020-06-18,9459.0000,9477.2800,9273.0000,9382.7900,272.29735100
2020-06-19,9376.2800,9424.7400,9233.8700,9299.5800,307.03313700
2020-06-20,9290.2500,9393.4100,9159.0000,9359.9600,227.33228200
2020-06-21,9359.5000,9413.9900,9274.9400,9281.5500,189.82212900
2020-06-22,9282.2100,9781.0000,9267.2000,9690.0200,430.71075800
2020-06-23,9692.2000,9719.0000,9578.0000,9621.5400,283.45099800
2020-06-24,9626.0100,9662.9900,9195.0000,9286.6500,474.97403500
2020-06-25,9286.7400,9335.8600,8988.0500,9238.3300,562.17583500
2020-06-26,9246.2100,9292.9200,9030.8900,9152.2000,403.64192700
2020-06-27,9153.6500,9188.9900,8830.8800,9005.6600,361.56090000
2020-06-28,9001.7500,9187.7300,8930.1600,9117.0000,231.58459100
2020-06-29,9117.0100,9233.0000,9010.0000,9183.3400,350.69193600
2020-06-30,9190.5400,9199.4500,9061.5100,9138.8400,231.97979800
2020-07-01,9137.3000,9297.7700,9086.0000,9240.5200,335.10122600
2020-07-02,9237.4700,9266.2500,8938.6400,9089.0800,435.98596800
2020-07-03,9090.7200,9125.9700,9043.0000,9063.6700,252.34217200
2020-07-04,9060.9500,9198.8500,9045.6000,9139.0300,192.44283100
2020-07-05,9139.6800,9146.2600,8910.0000,9075.5500,204.34237600
2020-07-06,9075.5500,9369.2600,9062.5000,9345.7400,489.76112800
2020-07-07,9346.6700,9380.0000,9202.0200,9260.6600,294.98635000
2020-07-08,9259.1100,9476.4400,9233.8600,9437.0200,452.99604300
2020-07-09,9437.0200,9445.0000,9163.0100,9237.6600,292.35433700
2020-07-10,9236.4000,9313.4800,9124.0000,9286.4700,290.98053500
2020-07-11,9286.9400,9300.4000,9182.8400,9236.9800,173.01525000
2020-07-12,9235.8700,9341.0000,9161.0000,9301.0000,270.75257500
2020-07-13,9301.0000,9334.0000,9197.0000,9238.2100,393.19155300
2020-07-14,9233.4600,9277.7700,9106.9800,9257.9900,319.42744000
2020-07-15,9258.0000,9277.9900,9149.0900,9192.9100,303.72709100
2020-07-16,9191.5500,9214.4500,9034.1400,9131.9900,258.80869900
2020-07-17,9131.6700,9181.9900,9076.8100,9157.1500,242.09470200
2020-07-18,9157.2900,9205.9900,9121.5000,9174.5000,186.86013500
2020-07-19,9173.4700,9238.4700,9105.8400,9214.7000,193.61223500
2020-07-20,9212.8700,9225.0000,9130.1800,9159.0000,248.37893200
2020-07-21,9159.0000,9440.0000,9158.3300,9392.7600,344.07456100
2020-07-22,9394.1500,9563.5300,9285.0000,9535.0000,366.49091500
2020-07-23,9534.2000,9680.0000,9459.9000,9611.7700,650.00746400
2020-07-24,9614.4700,9649.3100,9477.5700,9554.6900,558.76147300
2020-07-25,9554.6900,9745.0100,9541.0800,9703.0900,372.90771400
2020-07-26,9712.4600,10200.0000,9662.4100,9940.9400,834.29011400
2020-07-27,9940.9400,11411.5600,9936.6400,11043.1000,2385.95920600
2020-07-28,11050.4500,11264.4900,10591.0400,10929.0600,1330.49733800
2020-07-29,10930.2300,11355.0000,10855.3500,11118.0000,650.88744500
2020-07-30,11118.0000,11183.3800,10836.0900,11116.0000,491.13600500
2020-07-31,11119.4400,11460.4200,10968.5400,11348.0000,755.31250300
2020-08-01,11352.2200,11884.0000,11238.6600,11820.0000,787.96519800
2020-08-02,11808.1500,12117.0800,10632.0000,11060.4700,1137.85518900
2020-08-03,11068.8000,11483.6100,10936.2800,11237.1300,480.80790800
2020-08-04,11235.5200,11415.9900,11013.9000,11190.1800,354.61584800
2020-08-05,11199.0400,11799.9900,11098.5800,11763.7500,730.45296800
2020-08-06,11763.7400,11916.3800,11572.7600,11771.2400,660.14665100
2020-08-07,11771.7500,11912.9300,11473.5700,11600.5300,495.58230800
2020-08-08,11603.5600,11814.1200,11535.1700,11772.5000,410.47144000
2020-08-09,11768.2700,11810.8800,11535.1600,11692.0800,307.78926300
2020-08-10,11692.4800,12080.6400,11512.0100,11901.4000,979.61570700
2020-08-11,11901.0500,11943.1700,11127.3700,11389.4200,830.12203600
2020-08-12,11386.4300,11623.2000,11159.4500,11565.3200,531.45368800
2020-08-13,11565.9000,11800.0000,11275.0000,11789.0400,601.15158400
2020-08-14,11794.0000,11862.3700,11652.4700,11775.9900,405.98822800
2020-08-15,11776.9800,11992.0500,11691.0000,11856.6000,422.24646000
2020-08-16,11854.6500,11940.0000,11700.0000,11920.0000,247.60287400
2020-08-17,11919.1200,12482.6200,11779.9500,12293.6000,878.34966900
2020-08-18,12296.0700,12394.9000,11822.7000,11955.5100,662.69581100
2020-08-19,11954.9400,12022.3000,11577.0000,11748.1600,638.86893700
2020-08-20,11755.4300,11893.3800,11670.8900,11866.4000,366.67170100
2020-08-21,11861.6800,11888.5000,11483.0000,11523.6400,563.32209700
2020-08-22,11523.6400,11696.9100,11363.4700,11675.6300,275.98192800
2020-08-23,11676.2200,11713.6000,11519.1100,11650.5100,264.54144900
2020-08-24,11651.9500,11826.9900,11589.7600,11752.6200,298.40699500
2020-08-25,11751.3600,11768.7500,11118.8800,11323.2200,535.42354800
2020-08-26,11320.7200,11541.5000,11250.0300,11457.5300,314.54790800
2020-08-27,11465.6200,11591.4000,11125.0000,11309.9300,462.17709000
2020-08-28,11325.8000,11546.0000,11276.9300,11532.7100,345.28794700
2020-08-29,11532.2700,11582.5000,11421.4300,11476.9700,196.58871700
2020-08-30,11473.7600,11719.2700,11464.3600,11717.9500,236.18866100
2020-08-31,11718.4600,11783.0700,11566.0000,11650.6000,326.41482300
2020-09-01,11651.1000,12059.2600,11516.9500,11926.3600,565.21627400
2020-09-02,11922.0400,11958.1100,11182.7100,11402.3200,720.25369600
2020-09-03,11401.0300,11471.9900,10010.0200,10164.0000,1403.76255500
2020-09-04,10159.7900,10631.2700,9910.0100,10471.0000,867.14190500
2020-09-05,10470.2200,10567.5600,9822.5900,10163.9800,818.47582300
2020-09-06,10163.0900,10350.0000,9991.7400,10256.9900,401.84071300
2020-09-07,10254.6600,10404.5700,9875.4300,10370.5200,476.40323000
2020-09-08,10370.7800,10437.4000,9835.0000,10119.4500,474.52706100
2020-09-09,10122.2000,10344.5900,9977.7500,10223.9700,274.30102000
2020-09-10,10219.8100,10486.3600,10216.3200,10342.5300,315.00353900
2020-09-11,10337.0700,10403.0900,10202.0000,10398.8700,203.20459500
2020-09-12,10395.1600,10486.0000,10275.0000,10442.6500,343.14423700
2020-09-13,10441.7000,10577.8200,10201.6200,10329.3900,527.57041800
2020-09-14,10330.9700,10750.0000,10252.1100,10669.2400,404.10057500
2020-09-15,10672.1400,10931.1300,10622.3500,10786.4100,525.97621500
2020-09-16,10786.7100,11094.3900,10665.4700,10946.0800,484.00204600
2020-09-17,10952.9700,11043.8800,10750.0000,10940.9800,414.70754800
2020-09-18,10944.3400,11038.5400,10812.4000,10932.5400,330.62214700
2020-09-19,10932.5400,11183.8200,10889.9300,11082.6900,306.50773800
2020-09-20,11081.5600,11082.6900,10759.5500,10914.5400,242.53680000
2020-09-21,10919.5900,10991.0000,10299.0000,10408.3800,468.25736200
2020-09-22,10416.2000,10571.9000,10350.0000,10530.9700,247.85541100
2020-09-23,10530.1800,10538.7700,10140.0000,10234.8700,345.76645100
2020-09-24,10239.0600,10810.5100,10193.0000,10747.6800,353.45925300
2020-09-25,10739.6900,10760.2300,10554.4200,10691.0700,335.40044300
2020-09-26,10703.0900,10825.0000,10653.1200,10748.0000,122.47039400
2020-09-27,10730.9600,10805.0000,10595.6800,10773.4700,145.81844900
2020-09-28,10777.3800,10950.0700,10630.0600,10691.3900,376.26747900
2020-09-29,10677.4600,10860.6400,10635.4500,10843.8700,276.19252800
2020-09-30,10847.1700,10849.8700,10661.4000,10772.1900,188.99386900
2020-10-01,10778.0000,10921.9200,10444.0000,10619.7900,463.10659600
2020-10-02,10597.3300,10660.0000,10381.0100,10573.4700,346.09464900
2020-10-03,10577.1800,10606.5000,10502.6700,10547.0900,112.02720300
2020-10-04,10548.6600,10698.6200,10521.8600,10673.1300,103.74124300
2020-10-05,10665.0000,10795.2100,10624.0700,10795.0000,197.89272600
2020-10-06,10800.0000,10804.5000,10526.8500,10603.4100,242.51236500
2020-10-07,10602.8900,10682.5600,10550.0000,10673.3100,160.13522200
2020-10-08,10671.0300,10956.4000,10540.0000,10922.5400,295.79634900
2020-10-09,10929.1500,11107.3300,10829.5200,11057.7800,352.23777600
2020-10-10,11057.7800,11485.2200,11057.2200,11302.0800,363.37856100
2020-10-11,11299.9500,11436.9500,11279.0000,11373.1100,238.16967200
2020-10-12,11371.0300,11724.9300,11170.0000,11540.0000,488.23970300
2020-10-13,11534.5200,11556.8500,11312.2400,11424.3900,315.30796900
2020-10-14,11424.9600,11550.0000,11295.8400,11426.8600,249.85461800
2020-10-15,11422.8100,11630.5700,11264.8200,11502.5300,266.49611600
2020-10-16,11506.9900,11545.0000,11202.8500,11327.0700,453.43122800
2020-10-17,11326.7200,11415.8600,11267.6700,11365.9300,121.10980800
2020-10-18,11366.1300,11518.8800,11351.3500,11512.0500,133.33376200
2020-10-19,11513.4800,11825.0000,11417.4100,11759.4100,352.70492500
2020-10-20,11760.1800,12049.3800,11683.3000,11923.5800,492.69634600
2020-10-21,11923.5800,13237.8600,11903.1800,12813.4600,1332.09048200
2020-10-22,12805.4000,13199.3400,12680.0100,12985.4600,679.95136200
2020-10-23,12986.2800,13020.0100,12725.7000,12939.9100,417.34871100
2020-10-24,12934.1000,13174.9900,12886.5600,13125.5800,223.15155800
2020-10-25,13124.0600,13362.1000,12880.0000,13031.1400,373.82478100
2020-10-26,13044.1500,13240.0000,12786.5800,13071.8900,409.75872000
2020-10-27,13067.7500,13790.6000,13063.9300,13645.3000,714.16749900
2020-10-28,13645.8100,13868.0000,12884.4500,13282.6300,700.81545400
2020-10-29,13274.9700,13644.9900,12987.1900,13462.6200,464.43451000
2020-10-30,13463.3000,13675.0000,13129.1900,13561.2300,450.88071900
2020-10-31,13572.7100,14100.0000,13429.6300,13805.0000,454.69370000
2020-11-01,13801.3500,13900.0000,13632.0100,13763.6700,235.94276500
2020-11-02,13766.3000,13836.8500,13218.3600,13567.0000,387.91101300
2020-11-03,13568.1700,14073.8300,13297.0400,14022.1000,462.13588300
2020-11-04,14025.0000,14271.0400,13535.8100,14164.1600,653.19470600
2020-11-05,14164.7200,15770.0000,14106.9000,15597.5000,1272.91420300
2020-11-06,15612.6800,15974.4800,15188.7300,15591.9900,983.69096400
2020-11-07,15604.5900,15771.0000,14362.4600,14836.5300,1040.53396800
2020-11-08,14834.1400,15661.8700,14724.0300,15492.1200,449.06323200
2020-11-09,15485.8200,15841.5300,14822.9400,15325.6700,806.19223600
2020-11-10,15343.2100,15477.8100,15093.6700,15316.6300,372.87791000
2020-11-11,15315.7600,16005.7200,15296.1900,15705.5600,559.50200400
2020-11-12,15704.7700,16355.1700,15475.0000,16311.9300,823.86124500
2020-11-13,16308.4500,16487.0000,15970.0000,16344.7100,468.75445800
2020-11-14,16340.9900,16340.9900,15704.5100,16080.4400,464.77144500
2020-11-15,16088.9300,16160.3300,15800.0000,15966.2600,217.42304700
2020-11-16,15966.2900,16889.6900,15880.6000,16716.7900,419.49841400
2020-11-17,16724.1000,17873.0000,16567.4600,17672.1000,677.62579000
2020-11-18,17682.6400,18492.6900,17250.0000,17789.4300,1038.89523900
2020-11-19,17790.3000,18186.0000,17351.0000,17835.3900,455.63547900
2020-11-20,17826.7900,18828.2600,17771.8100,18680.2100,594.87458000
2020-11-21,18671.6900,18981.8200,18352.8000,18709.9700,544.94887800
2020-11-22,18709.9700,18776.7900,17638.0900,18441.7600,630.61154800
2020-11-23,18432.9200,18768.7400,18011.2700,18395.0800,455.45345400
2020-11-24,18392.6600,19436.2100,18047.5700,19189.7200,900.77972400
2020-11-25,19173.0200,19490.0000,18501.0000,18725.3800,514.48370700
2020-11-26,18723.2200,18919.5200,16214.1800,17160.0000,2110.60306200
2020-11-27,17158.5000,17461.5100,16451.0200,17147.7900,691.05447400
2020-11-28,17147.7900,17894.5700,16875.8200,17738.9700,424.92299700
2020-11-29,17739.8600,18361.5600,17538.9200,18190.0000,389.59686400
2020-11-30,18190.0000,19872.1100,18190.0000,19699.9200,962.77516400
2020-12-01,19699.9200,19892.4400,18119.0000,18791.5800,1538.91017900
2020-12-02,18794.5000,19350.0000,18342.0800,19227.4400,782.98664300
2020-12-03,19230.7200,19610.0300,18866.4100,19449.7200,702.03899100
2020-12-04,19441.0700,19539.9900,18579.9700,18654.5100,557.07593200
2020-12-05,18652.9200,19187.6400,18502.8700,19157.8800,230.11365200
2020-12-06,19158.5200,19420.0500,18870.0000,19369.0600,297.00480100
2020-12-07,19381.7700,19435.7100,18902.2500,19179.6400,309.30355500
2020-12-08,19179.3700,19295.0000,18173.7100,18318.6400,795.64524200
2020-12-09,18312.8800,18644.9300,17642.0400,18542.9100,968.78615700
2020-12-10,18548.7800,18553.5600,17911.0000,18249.8800,514.27265800
2020-12-11,18254.0600,18291.8000,17581.1900,18030.8400,731.20236700
2020-12-12,18040.4800,18959.0000,18019.9400,18818.3100,431.47346000
2020-12-13,18820.7600,19405.2700,18730.0000,19169.3700,528.68486700
2020-12-14,19162.8900,19342.4700,19000.0000,19269.7100,398.85262000
2020-12-15,19269.7100,19561.2500,19055.1800,19437.9900,791.85719100
2020-12-16,19436.2200,21599.1300,19298.5200,21350.0000,1388.28378600
2020-12-17,21365.3800,23777.0000,21258.4000,22833.3000,2285.37424000
2020-12-18,22820.0000,23285.0000,22358.6200,23128.6100,839.80514600
2020-12-19,23131.2400,24180.0000,22774.8600,23849.6200,721.12695900
2020-12-20,23849.6200,24303.3000,23105.8900,23486.6200,765.49215100
2020-12-21,23476.9300,24114.6800,21900.0000,22723.8300,972.58557900
2020-12-22,22720.4500,23831.2700,22400.0000,23811.2000,752.52756300
2020-12-23,23811.2100,24096.9300,22619.6500,23217.1500,954.15177400
2020-12-24,23223.3700,23780.2000,22713.0100,23718.8500,700.05858200
2020-12-25,23723.8800,24773.3100,23415.8300,24707.1500,847.08364800
2020-12-26,24707.1500,26848.1300,24483.8700,26466.7200,947.02212700
2020-12-27,26466.7200,28383.5100,25793.5600,26247.1100,1343.26890900
2020-12-28,26250.0000,27463.0800,26076.6000,27044.3700,902.51538500
2020-12-29,27043.0100,27395.7900,25851.3000,27368.0400,934.75925000
2020-12-30,27369.4000,28996.5500,27348.0800,28897.4500,1217.39313400
2020-12-31,28891.7400,29309.0000,27943.0900,28960.3400,1107.14133400
2021-01-01,28978.6600,29680.7500,28707.5600,29418.7200,952.47219200
2021-01-02,29417.2700,33338.6800,29050.0000,32218.3800,1945.27667700
2021-01-03,32200.3900,34812.9300,32010.6800,33111.9900,1926.66688300
2021-01-04,33086.1700,33655.0100,27900.0000,32025.2300,2374.33611600
2021-01-05,32025.2300,34500.0000,29927.5500,34036.0800,1917.28520700
2021-01-06,34045.2900,37000.0000,33380.5600,36856.9800,1898.77712000
2021-01-07,36850.6400,40410.0200,35936.7300,39479.7800,2487.03603100
2021-01-08,39476.1400,41999.0000,36600.0000,40622.8700,2549.70273400
2021-01-09,40622.8700,41422.9900,38789.1200,40256.0200,1255.35304600
2021-01-10,40242.9300,41446.8500,35068.0900,38181.1700,1912.13710300
2021-01-11,38167.9200,38280.8600,30365.5000,35494.0000,4468.10565300
2021-01-12,35495.7700,36610.5200,32500.0000,34031.1600,2174.17180200
2021-01-13,34048.3400,37818.4000,32357.2500,37400.0000,2095.83837900
2021-01-14,37400.0000,40100.0000,36752.2600,39127.1000,1411.18625300
2021-01-15,39101.9600,39690.0000,34362.0100,36763.8200,1566.95856900
2021-01-16,36742.2300,37954.5600,35370.0000,36025.3000,995.51958900
2021-01-17,36010.1400,36846.4700,33850.0000,35810.0000,931.69635500
2021-01-18,35810.0000,37434.5000,34752.1300,36610.5400,746.04718900
2021-01-19,36632.3900,37866.1500,35923.8200,35929.4500,896.23440300
2021-01-20,35929.4500,36407.9300,33433.2000,35489.1000,1154.09593400
2021-01-21,35494.3400,35615.0100,30030.4800,30840.0300,2087.49899500
2021-01-22,30840.0300,33868.4000,28951.5800,32988.3400,2080.72935700
2021-01-23,32988.3400,33490.6500,31418.5700,32123.6100,566.65744000
