date,open,high,low,close,volume
2013-04-30,142.27,142.83,141.55,142.77,11284400.0
2013-05-01,140.59,141.55,139.3,141.11,13931100.0
2013-05-02,142.0,142.47,141.64,141.92,11502200.0
2013-05-03,141.7,142.71001,141.39999,142.089996,11667100.0
2013-05-06,142.33,142.46001,141.63,142.14999,7730300.0
2013-05-07,140.38,140.64,139.37,140.38,13627400.0
2013-05-08,141.78,142.81,141.49001,142.46001,11161100.0
2013-05-09,141.33,142.36,140.50999,140.81,8263000.0
2013-05-10,138.22,139.75,137.25999,139.60001,14650600.0
2013-05-13,138.46001,138.97,138.16,138.42999,6714100.0
2013-05-14,137.95,139.16,137.64,137.81,9895700.0
2013-05-15,136.59,136.98,134.23,134.63,19062400.0
2013-05-16,133.17999,134.48,133.0,134.089996,12759200.0
2013-05-17,133.17,133.48,131.020004,131.070007,20346500.0
2013-05-20,130.88,135.32001,130.85001,135.12,21594000.0
2013-05-21,132.17,133.64999,131.45,132.88,14542500.0
2013-05-22,134.17999,136.77,130.95,131.94,25975200.0
2013-05-23,134.50999,134.84,133.12,134.61,10267600.0
2013-05-24,134.11,134.50999,133.64,133.75999,5522600.0
2013-05-28,133.67999,135.57001,132.8,133.49001,12466400.0
2013-05-29,134.089996,134.91,133.64,134.83,8762200.0
2013-05-30,136.67,137.11,136.25999,136.7,8611700.0
2013-05-31,135.71001,136.050003,133.89,133.92,9726600.0
2013-06-03,134.77,136.98,134.42999,136.50999,9173000.0
2013-06-04,135.21001,135.44,134.27,135.23,5505200.0
2013-06-05,135.47,136.37,135.0099945,135.52,7444900.0
2013-06-06,135.39,137.62,134.98,136.53,9847700.0
2013-06-07,134.11,134.62,133.17999,133.28,11054400.0
2013-06-10,133.3,134.28,132.99001,133.94,6142800.0
2013-06-11,132.31,133.50999,132.24001,133.25,7199300.0
2013-06-12,132.95,134.83,132.83,134.25,6550600.0
2013-06-13,133.31,134.2,132.82001,133.74001,7161800.0
2013-06-14,134.0,134.60001,133.88,134.42999,4278700.0
2013-06-17,133.89,134.059998,133.52,133.77,4072300.0
2013-06-18,132.72,132.96001,131.53,132.13,7379300.0
2013-06-19,132.58,133.14999,130.38,130.59,13017800.0
2013-06-20,125.22,126.38,123.33,123.6,28872100.0
2013-06-21,125.16,125.57,124.46,125.050003,16600000.0
2013-06-24,124.31,124.7,123.31,123.93,12749300.0
2013-06-25,123.65,123.9,122.88,123.47,9369200.0
2013-06-26,119.88,119.9,118.059998,118.28,24748800.0
2013-06-27,119.099998,119.51,115.65,115.94,30001900.0
2013-06-28,115.22,119.33,114.68,119.11,32981900.0
2013-07-01,119.94,121.95,119.38,121.13,15945200.0
2013-07-02,121.34,121.47,119.78,120.050003,10550300.0
2013-07-03,120.7,121.77,120.54,120.74,6750300.0
2013-07-05,118.080002,118.18,116.74,118.089996,11592500.0
2013-07-08,119.089996,119.66,118.93,119.51,8652200.0
2013-07-09,120.84,121.51,120.050003,120.62,8201400.0
2013-07-10,121.15,122.35,120.59,120.95,14697100.0
2013-07-11,124.26,124.36,123.47,124.24,11279400.0
2013-07-12,123.52,124.3,123.32,124.13,6583800.0
2013-07-15,124.080002,124.39,123.84,124.18,4133200.0
2013-07-16,124.76,125.21,124.33,124.89,5577300.0
2013-07-17,125.040001,125.7,122.73,123.32,10882400.0
2013-07-18,124.11,124.52,123.78,124.010002,6150900.0
2013-07-19,124.89,125.42,124.65,125.11,5767800.0
2013-07-22,127.65,129.46001,127.59,128.84,10851900.0
2013-07-23,128.7,130.14,128.35001,129.71001,8820100.0
2013-07-24,129.17,129.39999,126.87,127.48,9979100.0
2013-07-25,127.7,128.87,127.64,128.67,4702400.0
2013-07-26,128.11,128.97,126.78,128.78,6148500.0
2013-07-29,128.45,128.78,128.25,128.47,3554100.0
2013-07-30,127.95,128.31,127.22,128.12,4487700.0
2013-07-31,127.76,128.92,126.13,127.96,16015300.0
2013-08-01,127.84,127.89,126.33,126.61,10564300.0
2013-08-02,126.74,127.25,126.32,126.36,6466300.0
2013-08-05,126.51,126.64,125.34,125.7,4003900.0
2013-08-06,124.33,124.55,123.55,123.97,6016200.0
2013-08-07,124.0,124.6,123.85,124.15,5304700.0
2013-08-08,124.78,126.99,124.77,126.86,8653600.0
2013-08-09,126.51,127.27,126.3,126.86,6192000.0
2013-08-12,129.57001,129.71001,128.88,129.13,7414300.0
2013-08-13,128.49001,128.64999,127.38,127.74,7336100.0
2013-08-14,127.66,129.070007,127.57,129.0,8713200.0
2013-08-15,128.059998,132.36,127.98,131.69,17226300.0
2013-08-16,132.56,133.27,131.39,132.58,14447100.0
2013-08-19,132.33,132.5,131.59,132.0099945,8118400.0
2013-08-20,132.029999,133.13,132.020004,132.45,7809100.0
2013-08-21,131.74001,133.23,131.50999,132.070007,10720200.0
2013-08-22,132.56,133.46001,132.27,132.81,5741800.0
2013-08-23,132.58,135.24001,132.5,134.89999,11623400.0
2013-08-26,134.88,135.60001,134.14999,135.45,7692100.0
2013-08-27,136.94,137.55,136.52,136.75,11283300.0
2013-08-28,137.21001,137.46001,136.66,136.71001,13650400.0
2013-08-29,136.12,136.55,135.42,135.87,7939400.0
2013-08-30,134.64999,135.71001,134.44,134.62,7680000.0
2013-09-03,135.46001,136.78999,135.029999,136.42,8100700.0
2013-09-04,134.61,134.84,133.72,134.66,7785400.0
2013-09-05,134.13,134.35001,131.8,132.2,11118600.0
2013-09-06,133.42,134.39999,133.33,134.14999,8448700.0
2013-09-09,134.13,134.32001,133.67,133.91,5090500.0
2013-09-10,131.82001,132.0,131.11,131.74001,8433100.0
2013-09-11,131.58,131.81,131.25999,131.7,5046600.0
2013-09-12,128.62,128.78,127.61,127.67,12944000.0
2013-09-13,127.16,127.96,126.21,127.82,12060400.0
2013-09-16,127.48,128.020004,126.33,126.45,9829100.0
2013-09-17,126.81,126.99,126.11,126.5,8135500.0
2013-09-18,125.32,132.16,125.15,132.0099945,24780000.0
2013-09-19,132.0,132.78,131.22,131.75,14353900.0
2013-09-20,130.60001,130.91,127.9,127.96,19558200.0
2013-09-23,127.52,128.44,127.33,127.55,7421800.0
2013-09-24,126.4,128.21001,126.34,127.66,7349700.0
2013-09-25,127.57,129.21001,127.52,128.78999,7519100.0
2013-09-26,128.61,128.99001,127.32,127.79,9491300.0
2013-09-27,128.86,129.58,128.84,128.97,7430200.0
2013-09-30,127.95,129.14,127.7,128.17999,8979000.0
2013-10-01,125.25,125.26,123.81,124.59,16721100.0
2013-10-02,125.37,127.81,125.34,127.059998,11994200.0
2013-10-03,126.77,127.69,126.22,127.18,11632900.0
2013-10-04,127.050003,127.15,126.0,126.53,6923700.0
2013-10-07,127.25,128.33,127.12,127.64,6732800.0
2013-10-08,127.79,128.45,127.21,127.4,6999700.0
2013-10-09,126.21,126.89,124.97,126.11,10705100.0
2013-10-10,125.34,125.83,124.099998,124.27,10523600.0
2013-10-11,122.37,122.81,121.85,122.6,15972600.0
2013-10-14,123.9,124.24,122.81,122.83,6118200.0
2013-10-15,122.28,124.36,122.22,123.73,8384200.0
2013-10-16,123.52,123.89,122.51,123.54,8523400.0
2013-10-17,127.010002,127.86,126.81,127.42,11785100.0
2013-10-18,126.87,127.33,126.6,126.85,5350500.0
2013-10-21,127.13,127.34,126.79,126.98,3395200.0
2013-10-22,128.25,129.81,128.22,129.34,8849000.0
2013-10-23,128.55,129.089996,128.35001,128.69,5092200.0
2013-10-24,129.41,130.53,129.41,129.89999,10221400.0
2013-10-25,129.53,130.92,129.46001,130.46001,8767900.0
2013-10-28,130.41,131.44,130.10001,130.56,6807800.0
2013-10-29,130.16,130.59,129.57001,129.77,5328500.0
2013-10-30,130.83,131.22,128.81,129.60001,8896000.0
2013-10-31,128.039993,128.49001,127.3,127.74,7753300.0
2013-11-01,126.86,127.17,126.050003,126.95,9566200.0
2013-11-04,127.18,127.52,126.74,126.81,3819300.0
2013-11-05,126.71,126.86,126.0,126.56,4941200.0
2013-11-06,127.11,127.36,126.92,127.2,3544900.0
2013-11-07,126.14,126.85,125.86,126.16,7700100.0
2013-11-08,124.46,124.46,123.62,124.28,8427300.0
2013-11-11,123.92,123.97,123.66,123.87,3277700.0
2013-11-12,123.51,123.87,121.73,122.45,7705600.0
2013-11-13,122.97,123.24,122.39,122.85,5967000.0
2013-11-14,123.92,124.91,123.88,124.27,7669700.0
2013-11-15,124.16,124.52,124.07,124.32,4660700.0
2013-11-18,123.7,123.96,122.55,122.9,6241300.0
2013-11-19,122.97,123.4,122.83,122.95,3666500.0
2013-11-20,121.67,122.44,119.76,120.12,14281000.0
2013-11-21,119.81,120.35,119.31,119.94,7557500.0
2013-11-22,120.24,120.4,119.82,119.92,6774400.0
2013-11-25,119.18,121.0,119.13,120.46,7266300.0
2013-11-26,119.84,120.4,119.59,119.82,9053300.0
2013-11-27,120.49,120.69,119.25,119.46,6144600.0
2013-11-29,120.67,121.050003,120.62,120.7,2364700.0
2013-12-02,119.2,119.29,117.5,117.58,10297100.0
2013-12-03,117.58,118.31,117.23,117.96,7004800.0
2013-12-04,118.33,120.76,118.16,119.96,9110700.0
2013-12-05,118.2,119.24,117.41,118.3,10254700.0
2013-12-06,118.86,119.26,118.010002,118.55,7909500.0
2013-12-09,118.99,119.92,118.95,119.72,5510400.0
2013-12-10,122.14,122.32,121.47,121.82,9155600.0
2013-12-11,121.49,121.81,120.76,120.86,9934900.0
2013-12-12,118.61,118.82,118.029999,118.29,8810800.0
2013-12-13,118.89,119.49,118.76,119.38,6482100.0
2013-12-16,119.26,120.77,118.97,119.69,8189500.0
2013-12-17,118.96,119.9,118.37,118.65,8589100.0
2013-12-18,119.0,120.050003,117.29,117.61,16265000.0
2013-12-19,115.97,116.059998,114.5,114.82,15955400.0
2013-12-20,115.37,116.47,115.059998,115.94,14693700.0
2013-12-23,115.61,116.12,115.43,115.57,6237300.0
2013-12-24,115.79,116.29,115.71,116.099998,3353900.0
2013-12-26,117.23,117.23,116.65,116.74,3868400.0
2013-12-27,117.31,117.38,116.85,117.12,4206200.0
2013-12-30,116.37,116.4,115.18,115.39,6703200.0
2013-12-31,114.61,117.13,114.46,116.12,12835900.0
2014-01-02,117.93,118.73,117.75,118.0,7551000.0
2014-01-03,118.64,119.62,118.59,119.29,5874400.0
2014-01-06,119.76,120.39,117.11,119.5,10106500.0
2014-01-07,118.46,118.92,118.13,118.82,6433700.0
2014-01-08,117.99,118.52,117.5,118.12,7428500.0
2014-01-09,118.11,118.69,117.99,118.46,3972800.0
2014-01-10,119.72,120.43,119.58,120.26,7993200.0
2014-01-13,120.27,121.040001,120.2,121.019997,5872700.0
2014-01-14,120.54,121.059998,119.72,119.89,7505400.0
2014-01-15,119.19,119.81,119.11,119.66,5474300.0
2014-01-16,119.84,119.96,119.57,119.79,3949500.0
2014-01-17,120.35,121.019997,120.2,120.93,7923400.0
2014-01-21,119.23,119.97,119.23,119.7,6763500.0
2014-01-22,119.65,119.77,119.17,119.19,4891800.0
2014-01-23,120.97,122.019997,120.97,121.79,11028200.0
2014-01-24,122.059998,122.5,121.55,122.29,8515700.0
2014-01-27,121.65,122.059998,120.72,120.96,7528600.0
2014-01-28,121.32,121.4,120.41,120.95,5149500.0
2014-01-29,122.19,122.51,121.13,122.47,12257500.0
2014-01-30,119.67,120.22,119.6,119.77,8746500.0
2014-01-31,120.65,120.86,119.46,120.089996,7983100.0
2014-02-03,120.47,122.11,120.32,121.32,9267300.0
2014-02-04,120.41,121.089996,120.39,120.99,7027400.0
2014-02-05,121.76,121.88,120.73,121.29,6800000.0
2014-02-06,121.38,121.51,120.78,121.24,4745800.0
2014-02-07,121.24,122.24,121.23,122.17,6674700.0
2014-02-10,122.8,123.16,122.72,122.92,7931200.0
2014-02-11,123.38,124.75,123.36,124.36,11546000.0
2014-02-12,124.4,124.98,124.13,124.43,6651900.0
2014-02-13,124.7,125.6,124.66,125.49,9167900.0
2014-02-14,126.99,127.38,126.75,127.15,11147900.0
2014-02-18,127.42,127.75,127.089996,127.4,7685800.0
2014-02-19,127.26,127.45,126.16,126.27,9384100.0
2014-02-20,126.75,127.75,126.4,127.6,10572900.0
2014-02-21,127.57,128.070007,127.15,127.58,7298200.0
2014-02-24,128.50999,129.070007,128.34,128.99001,12114200.0
2014-02-25,128.62,129.53,128.57001,129.21001,5786000.0
2014-02-26,128.49001,128.75999,127.42,128.11,7052900.0
2014-02-27,128.39999,128.8,127.89,128.2,5066500.0
2014-02-28,128.27,128.35001,127.15,127.62,10584100.0
2014-03-03,130.0,130.59,129.81,130.28999,11741100.0
2014-03-04,128.53999,129.24001,128.32001,128.67999,6341700.0
2014-03-05,128.71001,129.34,128.58,128.89,4878500.0
2014-03-06,129.71001,130.47,129.47,130.17,5408900.0
2014-03-07,128.25,129.23,128.21001,129.089996,7575000.0
2014-03-10,128.88,129.61,128.78,129.13,4169900.0
2014-03-11,130.0099945,130.14999,128.92999,129.86,7289800.0
2014-03-12,131.56,132.12,131.39,131.75999,11094200.0
2014-03-13,131.69,132.53999,131.56,132.21001,8007700.0
2014-03-14,133.67999,133.69,132.35001,133.10001,11939600.0
2014-03-17,132.73,133.22,131.22,131.64,14626800.0
2014-03-18,130.39,131.27,130.33,130.62,6424400.0
2014-03-19,129.55,129.67999,127.94,128.089996,12932900.0
2014-03-20,127.78,128.41,127.58,127.86,7690800.0
2014-03-21,129.039993,129.089996,128.41,128.47,7237300.0
2014-03-24,126.87,127.14,126.029999,126.18,13076500.0
2014-03-25,126.44,126.82,126.24,126.41,6566900.0
2014-03-26,126.27,126.38,125.13,125.41,8575400.0
2014-03-27,125.059998,125.29,124.21,124.59,7312300.0
2014-03-28,124.23,124.96,123.88,124.56,7253700.0
2014-03-31,124.52,124.79,123.57,123.61,12379200.0
2014-04-01,123.71,123.85,123.11,123.39,5992000.0
2014-04-02,124.41,124.75,124.19,124.32,4907800.0
2014-04-03,123.75,124.26,123.59,123.92,3658800.0
2014-04-04,125.2,125.96,124.86,125.57,7278400.0
2014-04-07,125.07,125.47,124.84,124.91,3967200.0
2014-04-08,126.34,126.34,125.9,126.089996,6939100.0
2014-04-09,125.46,126.72,125.33,126.32,5305600.0
2014-04-10,126.95,127.37,126.82,127.010002,5003200.0
2014-04-11,127.040001,127.31,126.73,126.93,4697200.0
2014-04-14,127.8,128.25,127.62,127.85,6677400.0
2014-04-15,124.79,125.7,124.6,125.49,9967600.0
2014-04-16,125.37,125.57,125.029999,125.54,4071300.0
2014-04-17,125.38,125.53,124.57,124.75,5901900.0
2014-04-21,124.07,124.33,123.76,124.24,6579200.0
2014-04-22,124.15,124.16,122.92,123.78,6898100.0
2014-04-23,123.7,123.94,123.38,123.76,3736600.0
2014-04-24,122.87,125.12,122.84,124.56,8754200.0
2014-04-25,125.17,125.71,125.07,125.43,7023700.0
2014-04-28,125.3,125.34,124.45,124.88,4897900.0
2014-04-29,124.95,125.38,124.65,124.86,5241600.0
2014-04-30,124.19,125.050003,123.82,124.22,10352900.0
2014-05-01,123.17,123.83,123.059998,123.8,6687300.0
2014-05-02,123.69,125.67,123.33,125.059998,9912900.0
2014-05-05,126.47,126.63,126.0,126.22,5196500.0
2014-05-06,126.019997,126.11,125.63,125.98,3488000.0
2014-05-07,125.52,125.57,123.92,124.17,8469900.0
2014-05-08,124.19,124.47,123.89,124.17,3695500.0
2014-05-09,124.39,124.47,123.82,124.099998,3120000.0
2014-05-12,125.4,125.42,124.69,124.94,4025500.0
2014-05-13,124.79,125.099998,124.5,124.6,2643500.0
2014-05-14,125.8,125.96,125.44,125.81,4015900.0
2014-05-15,124.77,125.51,124.54,124.77,5861100.0
2014-05-16,124.35,124.77,124.29,124.5,4052100.0
2014-05-19,125.28,125.47,124.48,124.58,3902600.0
2014-05-20,124.12,124.91,124.089996,124.69,3770800.0
2014-05-21,124.25,124.55,123.53,124.39,6846500.0
2014-05-22,125.14,125.24,124.54,124.67,3458800.0
2014-05-23,124.6,124.66,124.19,124.51,2205900.0
2014-05-27,122.98,123.07,121.75,121.85,10895800.0
2014-05-28,121.47,121.7,120.92,121.2,6736800.0
2014-05-29,120.78,121.46,120.77,120.94,5551900.0
2014-05-30,120.76,120.81,119.62,120.43,8749600.0
2014-06-02,119.93,120.46,119.61,119.7,5916100.0
2014-06-03,119.73,120.089996,119.42,120.010002,5008300.0
2014-06-04,120.099998,120.16,119.68,119.76,3859500.0
2014-06-05,120.55,120.88,120.43,120.66,4180400.0
2014-06-06,120.68,120.77,119.94,120.61,4807700.0
2014-06-09,120.79,120.85,120.57,120.65,2788000.0
2014-06-10,121.29,121.47,121.21,121.39,3556600.0
2014-06-11,121.51,121.61,121.18,121.41,3572300.0
2014-06-12,121.92,122.75,121.83,122.64,7388500.0
2014-06-13,122.57,123.040001,122.51,122.96,4026600.0
2014-06-16,122.88,123.010002,122.3,122.42,5832800.0
2014-06-17,121.85,122.5,121.82,122.28,4032800.0
2014-06-18,122.22,122.8,122.089996,122.67,4601700.0
2014-06-19,124.33,127.23,124.32,126.94,24374800.0
2014-06-20,126.32,127.07,126.21,126.5,9954700.0
2014-06-23,126.65,126.94,126.37,126.85,5142800.0
2014-06-24,127.22,127.32,126.73,126.98,6350200.0
2014-06-25,126.78,127.55,126.66,126.99,6692300.0
2014-06-26,126.53,126.92,126.2,126.73,5529800.0
2014-06-27,126.88,127.17,126.65,126.66,4200300.0
2014-06-30,126.53,128.039993,126.37,128.039993,18123400.0
2014-07-01,127.99,128.12,127.49,127.7,8145900.0
2014-07-02,127.76,128.24001,127.64,127.7,5738900.0
2014-07-03,126.79,127.29,126.61,127.16,4922500.0
2014-07-07,126.63,127.029999,126.23,127.019997,4630200.0
2014-07-08,127.29,127.53,126.43,127.07,6216600.0
2014-07-09,127.54,128.25999,127.18,127.84,8362700.0
2014-07-10,129.11,129.21001,128.49001,128.53999,6313300.0
2014-07-11,128.41,128.83,128.38,128.78,4322100.0
2014-07-14,125.5,126.099998,125.45,125.72,11465500.0
2014-07-15,125.89,126.32,124.36,124.53,10541700.0
2014-07-16,125.019997,125.47,124.78,124.97,4099800.0
2014-07-17,125.52,127.55,125.11,127.089996,11423900.0
2014-07-18,125.79,126.21,125.67,126.13,6460900.0
2014-07-21,126.53,126.55,126.11,126.34,3296300.0
2014-07-22,126.33,126.43,125.47,125.74,3882000.0
2014-07-23,125.72,126.040001,125.4,125.62,3041400.0
2014-07-24,124.85,124.87,123.9,124.35,8111600.0
2014-07-25,124.48,125.93,124.43,125.79,5638800.0
2014-07-28,125.44,125.67,125.3,125.58,3212900.0
2014-07-29,125.79,125.88,124.72,125.2,5267700.0
2014-07-30,124.89,124.93,124.41,124.83,5614800.0
2014-07-31,123.85,124.07,123.23,123.39,9896500.0
2014-08-01,124.54,124.81,124.23,124.38,7397000.0
2014-08-04,124.36,124.47,123.73,123.99,6499400.0
2014-08-05,123.74,124.52,123.4,123.87,8342500.0
2014-08-06,125.71,126.0,125.52,125.67,9327800.0
2014-08-07,125.47,126.51,125.37,126.18,7298900.0
2014-08-08,126.080002,126.41,125.89,126.19,5728200.0
2014-08-11,125.84,126.040001,125.64,125.96,3163500.0
2014-08-12,126.42,126.81,125.87,125.99,4609700.0
2014-08-13,126.35,126.53,125.9,126.2,3967500.0
2014-08-14,126.24,126.53,126.13,126.31,3348500.0
2014-08-15,124.52,126.07,124.41,125.48,13070500.0
2014-08-18,124.78,125.080002,124.65,124.96,4952500.0
2014-08-19,125.0,125.0,124.48,124.68,4878400.0
2014-08-20,124.82,124.82,123.88,124.22,4395600.0
2014-08-21,122.72,123.24,122.45,122.88,8008800.0
2014-08-22,123.089996,123.33,122.57,123.19,4739200.0
2014-08-25,122.92,123.040001,122.72,122.74,5012400.0
2014-08-26,123.92,123.97,123.28,123.35,3882300.0
2014-08-27,123.6,123.71,123.25,123.32,2576800.0
2014-08-28,124.15,124.33,123.81,124.0,3296700.0
2014-08-29,123.75,124.22,123.62,123.86,3683500.0
2014-09-02,121.97,122.080002,121.43,121.65,10128600.0
2014-09-03,121.7,122.2,121.66,122.15,3414600.0
2014-09-04,122.48,122.66,121.25,121.48,7310600.0
2014-09-05,121.83,122.059998,121.63,122.059998,3490100.0
2014-09-08,121.58,121.61,120.37,120.73,7506500.0
2014-09-09,120.57,120.94,120.0,120.87,6157300.0
2014-09-10,120.13,120.54,119.64,120.26,7021500.0
2014-09-11,119.61,119.7,118.77,119.47,7612000.0
2014-09-12,118.63,118.9,118.07,118.38,8126500.0
2014-09-15,118.79,118.86,118.46,118.64,4775400.0
2014-09-16,118.85,119.43,118.44,118.83,6544500.0
2014-09-17,118.95,119.24,117.5,117.54,8328700.0
2014-09-18,117.41,118.089996,117.19,117.78,5368700.0
2014-09-19,117.51,117.57,116.72,117.089996,10930200.0
2014-09-22,116.72,117.37,116.58,116.85,7601600.0
2014-09-23,117.99,117.99,117.31,117.6,4664800.0
2014-09-24,117.12,117.72,116.9,117.050003,5515000.0
2014-09-25,116.3,117.76,116.2,117.39,7631700.0
2014-09-26,117.019997,117.099998,116.58,117.059998,4185200.0
2014-09-29,117.27,117.4,116.9,117.029999,4049500.0
2014-09-30,116.54,117.35,115.85,116.21,10170100.0
2014-10-01,116.61,117.26,116.59,116.77,7018800.0
2014-10-02,116.86,117.21,116.33,116.74,6349900.0
2014-10-03,115.17,115.51,114.42,114.61,11301300.0
2014-10-06,115.16,116.31,114.94,116.029999,7644100.0
2014-10-07,116.31,116.63,116.089996,116.36,5274700.0
2014-10-08,117.029999,117.71,115.85,117.47,10670900.0
2014-10-09,117.86,118.26,117.49,117.64,6610500.0
2014-10-10,117.7,117.74,117.19,117.59,4651400.0
2014-10-13,118.14,118.67,117.93,118.52,5396300.0
2014-10-14,118.58,118.82,118.35,118.59,5174800.0
2014-10-15,119.23,120.18,118.59,118.99,9453800.0
2014-10-16,119.019997,119.65,118.88,119.22,6545400.0
2014-10-17,119.059998,119.23,118.42,118.99,8059000.0
2014-10-20,119.68,119.86,119.54,119.8,3033700.0
2014-10-21,120.27,120.5,119.91,120.019997,4566100.0
2014-10-22,119.69,119.79,119.25,119.34,3740200.0
2014-10-23,118.71,118.82,117.88,118.52,6417500.0
2014-10-24,118.62,118.63,118.12,118.35,3610600.0
2014-10-27,118.18,118.37,118.010002,118.059998,2443600.0
2014-10-28,118.48,118.48,118.010002,118.099998,3260100.0
2014-10-29,117.65,117.91,116.14,116.41,7900800.0
2014-10-30,115.8,115.83,114.94,115.19,7852200.0
2014-10-31,111.83,112.88,111.66,112.66,18208200.0
2014-11-03,112.39,112.68,112.0,112.15,6589800.0
2014-11-04,112.12,112.71,112.080002,112.22,6430100.0
2014-11-05,109.92,110.84,109.67,109.79,13560100.0
2014-11-06,109.92,110.49,109.75,109.88,7019900.0
2014-11-07,110.78,113.15,110.73,112.97,10916500.0
2014-11-10,112.24,112.24,110.28,110.46,8548500.0
2014-11-11,111.080002,112.76,110.87,112.040001,8603200.0
2014-11-12,112.050003,112.17,111.23,111.5,5133300.0
2014-11-13,111.89,112.26,111.22,111.67,4874600.0
2014-11-14,110.76,114.72,110.65,114.47,14173600.0
2014-11-17,113.97,114.27,113.56,114.050003,5441000.0
2014-11-18,114.86,115.17,114.55,115.050003,5586700.0
2014-11-19,114.93,115.35,112.88,113.68,11997700.0
2014-11-20,114.57,115.019997,114.089996,114.86,5607800.0
2014-11-21,115.58,115.96,114.47,115.39,6564300.0
2014-11-24,115.15,115.37,114.79,115.11,4695000.0
